5 406 509 3410 5821 6286
5 14049 15358 16012 16045 16226
5 891 5433 7337 9481 9959
5 1360 2553 5920 7229 9427
5 447 7483 7486 7705 8237
5 3142 3255 3726 6460 7585
5 595 6301 8437 11706 13793
5 189 3914 5249 8232 8297
5 1555 1671 5521 7665 13075
5 3025 5034 6347 6541 7763
5 16 1937 9790 10966 11567
5 1261 5690 10195 11153 12720
5 2371 11367 13323 16286 16839
5 13633 13634 13669 13673 13682
5 3061 5560 9626 10566 10792
5 2902 4137 4448 4576 4579
5 1521 2832 7391 9411 10940
5 5223 7810 9815 12104 16462
5 2715 2920 3238 3619 3820
5 47 8245 10624 11567 11604
5 13672 13676 13680 13695 13770
5 2771 7205 7421 7630 10554
5 1700 2021 4478 4479 6378
5 13043 13109 13622 14861 16117
5 1328 3378 3633 5034 5237
5 7836 8600 8884 10485 10588
5 1755 6860 7216 7254 7636
5 230 762 1445 4784 7010
5 128 677 1611 3616 5875
5 1673 3405 3506 4091 11824
5 1876 4045 10271 10697 12823
5 63 3337 8356 11912 12724
5 1192 3790 5653 8916 9701
5 77 1200 1941 11183 14629
5 6495 13513 14391 14457 14900
5 1333 4014 9223 13223 15766
5 2691 5885 6721 7147 15362
5 246 2533 4834 8330 11203
5 1565 4689 5879 5889 9444
5 13043 14239 14276 14376 15993
5 2977 3639 7378 14002 14161
5 1181 2216 3767 4946 5359
5 375 6942 7886 10228 10393
5 3186 5602 6972 8421 10276
5 5252 8852 12775 13087 16211
5 1988 5346 5637 7389 7780
5 1193 2432 3187 4853 9014
5 5 207 9813 10190 15711
5 3000 3946 7577 12228 12772
5 3660 5766 6002 15104 15306
5 16037 16448 16524 16572 16841
5 6160 10008 12335 12980 15009
5 22 4080 4697 6259 15268
5 3727 5912 6028 6272 6636
5 4053 4637 6020 10454 13598
5 1947 3966 4003 4317 12004
5 703 3857 6495 8024 8303
5 1203 2691 6013 6811 11353
5 1192 1445 1987 2001 5565
5 6732 8775 10533 15237 15512
5 4015 4194 4928 6360 10957
5 1891 7687 8075 12160 12565
5 2821 8150 8467 14876 15810
5 3100 3303 9715 10862 12275
5 2461 3215 4795 6622 6794
5 247 1104 3573 4284 7993
5 1058 4141 8564 9211 16543
5 1764 2871 3715 5104 6787
5 450 969 3076 3872 6467
5 2064 2789 5291 5843 5851
5 2162 4455 9626 9763 9767
5 617 1058 1069 6687 6899
5 84 88 90 4197 5557
5 9910 11073 13057 15311 16045
5 3673 3981 8158 15520 16038
5 4471 5944 6415 6922 13038
5 2558 2566 2567 2571 2572
5 1906 2985 8327 10655 12006
5 16 486 1653 2038 3943
5 1383 2900 3951 9977 13298
5 1545 9554 11853 12120 12688
5 209 1704 1870 2146 3601
5 9103 10605 13105 16045 16469
5 13657 13674 13705 13749 13772
5 1365 2400 3491 4607 7201
5 2918 5358 5359 7659 10390
5 1937 7796 9768 9794 11778
5 47 1605 4136 5223 13868
5 1104 1700 2219 5746 5753
5 2271 2453 5452 5702 6058
5 332 2166 3582 10327 12331
5 3177 5849 9207 12207 13086
5 477 838 914 1903 4269
5 1508 7880 8455 10594 11292
5 1199 2944 10768 12643 16066
5 1411 2254 5189 6353 13291
5 3051 6596 6971 9159 13163
5 295 965 4234 6641 12625
5 15513 16103 16147 16218 16275
5 628 13224 14119 15060 16498
5 328 1700 2149 4823 7277
5 8385 11642 11743 13924 16506
5 264 902 1891 6893 9293
5 286 2798 3658 7506 10590
5 5697 7545 8563 10649 10751
5 252 1134 1951 4002 6797
5 471 1659 10016 11249 12188
5 6960 7130 9103 14175 14713
5 1237 1982 2685 5145 5147
5 6790 8137 8341 11526 13790
5 1626 2418 3812 6722 8460
5 12690 14618 16156 16799 16849
5 1704 3169 4303 4373 9150
5 971 9500 9525 9526 11026
5 959 6096 8707 10060 11487
5 1509 4051 5191 7949 8696
5 9578 10190 11353 12390 15288
5 2462 2606 8882 9245 11371
5 9358 9995 11653 12612 15825
5 1483 4417 4508 8965 9768
5 3672 11660 11723 13356 14651
5 398 1371 2787 7506 8178
5 3950 5693 8359 9629 11346
5 50 2709 4269 15014 15344
5 917 4650 8313 12207 13299
5 5713 7458 9442 10432 14157
5 6594 11985 12768 13980 14456
5 1978 3327 9100 10944 15840
5 322 369 869 3402 6024
5 6789 15540 16156 16423 16520
5 501 1521 5364 9606 14502
5 2742 3535 7662 9002 10379
5 1041 4441 6127 8463 9288
5 17 453 3981 7289 9103
5 582 969 2903 3280 4507
5 1395 2200 3709 8267 10420
5 961 1485 2711 6199 6648
5 964 3220 5959 9463 9541
5 1264 3737 6091 7329 8980
5 3327 5941 6800 6804 6810
5 3014 3959 4458 8357 10772
5 8810 8841 11061 11673 12795
5 1027 3188 3489 4834 5429
5 267 1145 1927 4687 6281
5 2768 5253 7705 8361 10193
5 150 510 750 887 1763
5 884 12563 13101 14163 15088
5 243 244 3175 3435 10941
5 5367 5855 8504 9176 9772
5 13630 13670 13683 13698 13748
5 280 655 814 3687 9707
5 1509 1715 2859 3704 7947
5 3204 7771 9243 9839 9844
5 616 732 1058 4695 10201
5 15 9480 10098 10262 13278
5 4658 7306 8784 13828 14936
5 3270 3649 7415 10674 12351
5 2163 4105 4821 7147 9509
5 1519 7814 11670 11692 12330
5 3244 6974 8709 10082 12374
5 10374 15382 15641 16180 16812
5 11663 13561 14091 15496 15778
5 4 39 5277 6332 12887
5 3790 8542 9910 11073 12390
5 211 1948 2991 7357 9940
5 1221 3495 3496 8003 8911
5 6185 9537 10357 12082 13149
5 615 3096 4416 4976 5860
5 1790 2227 13835 14205 15055
5 9675 10349 12886 13234 13377
5 921 3694 4181 10165 11795
5 380 700 2682 3663 13233
5 2499 4183 4329 5418 8507
5 15041 15263 15699 16077 16174
5 12695 12946 14449 15671 16100
5 205 1488 1526 6304 6494
5 2344 3638 5780 5782 14116
5 4329 5506 12360 14636 15959
5 1192 1974 3214 4439 8224
5 1148 3164 4032 5002 9195
5 1100 1400 3089 4453 5154
5 8044 12994 15742 15873 16218
5 11577 16084 16855 16864 16910
5 253 2482 2893 3074 6429
5 1016 1700 3769 4326 12401
5 2475 2681 3632 13241 13449
5 5569 8531 8759 9446 12391
5 3077 4495 4740 5710 6188
5 17 1947 2473 3471 3569
5 2346 5768 6834 7641 9055
5 75 760 1461 10233 11362
5 540 1550 5640 7917 11072
5 2445 3981 8160 11511 13731
5 1333 5657 9223 11985 14393
5 27 52 12456 13144 14067
5 3511 4695 7061 8727 13287
5 1128 5040 7170 8504 9171
5 1572 4267 11105 13640 15165
5 380 393 2216 11697 12564
5 755 2201 2411 4697 10294
5 631 2979 4105 5230 9861
5 3 1666 3211 6232 10652
5 8160 8420 8510 9348 13515
5 1113 1705 2240 6308 6642
5 1937 4917 5116 14629 15496
5 4179 6850 9078 10444 10778
5 2910 10983 11195 13360 13792
5 1859 3021 3650 8881 11907
5 655 705 1360 1915 2798
5 1764 4986 6016 8320 11316
5 2078 2164 4741 5228 16342
5 9442 11726 11733 12113 13617
5 1450 1792 1937 4707 4958
5 11740 13965 14556 14828 15653
5 561 4921 7049 14254 16890
5 2465 10259 10524 12626 13247
5 6179 9174 10217 10515 14833
5 47 2284 3040 7955 9550
5 16410 16557 16589 16702 16856
5 2462 2506 3981 8297 8486
5 3175 4399 9400 13082 16479
5 4397 4964 6364 6879 11906
5 328 2500 3370 7286 8489
5 873 2103 2104 2105 2106
5 913 1479 2716 3571 7152
5 605 1493 5718 6799 8518
5 5931 6604 11679 15442 16045
5 13876 14285 15084 15669 16864
5 2914 5124 6632 9050 9084
5 8592 9855 10860 12172 12226
5 5259 8092 8906 11899 12376
5 634 3058 5796 7382 8664
5 4374 5503 9004 10696 14399
5 1267 1408 4118 10033 14893
5 2998 6025 6565 8005 8837
5 1279 2518 5300 7284 10053
5 1357 3936 3947 8342 8421
5 116 8873 11256 11798 11818
5 4098 11340 11559 12807 14622
5 3524 4358 11158 12190 12279
5 3261 4148 8190 12962 14414
5 2451 4575 4578 4584 8741
5 1311 2995 5579 6012 6130
5 2333 2798 8459 11599 14538
5 4986 5263 6776 12138 13979
5 1684 4741 5288 8444 8593
5 69 917 3981 4983 6347
5 1358 3667 7845 8482 9957
5 28 937 8583 11542 12748
5 14715 14818 15293 16156 16304
5 1906 2711 4764 4772 5275
5 6053 9150 12046 12968 16246
5 1456 3418 4484 12000 14168
5 1974 7341 8330 8505 8792
5 791 889 892 1023 6099
5 508 3716 3761 6314 7920
5 601 651 2252 6508 11714
5 1579 1796 2048 2458 4238
5 10589 11320 12392 15351 15818
5 363 6559 9047 9241 11577
5 687 1292 1298 5467 5474
5 1397 2201 4458 5938 7973
5 430 2336 2799 4580 4802
5 2083 5804 10423 10857 12439
5 1791 4150 5137 5907 12179
5 3065 3754 3755 7803 9943
5 592 4009 8983 9946 10489
5 483 914 1903 7025 7126
5 12537 15660 16085 16138 16795
5 1006 1226 3419 3721 8955
5 121 1481 6294 7420 7549
5 8989 9585 11501 12645 15960
5 8814 14019 14255 15713 16687
5 8548 9157 11561 12438 13046
5 13712 13714 13719 13748 13775
5 251 4479 7030 9733 14995
5 4658 7415 9715 11045 14325
5 4943 12990 13727 15244 15955
5 1344 5040 9361 12635 12872
5 1542 3465 9294 11684 14288
5 286 390 1159 3694 4924
5 5097 5868 9058 10985 15520
5 534 3984 4668 4687 8343
5 441 7097 12450 13406 15049
5 1614 1656 3393 5252 14384
5 8214 13989 14814 15188 15366
5 1521 12634 14318 14363 15801
5 9903 10364 11255 11309 15351
5 2268 2711 5808 8152 10516
5 791 3769 3786 10108 11254
5 11803 13077 14172 14437 15414
5 1903 3535 4188 13205 16447
5 816 4369 8140 8495 10098
5 6829 9156 9559 10762 16960
5 402 888 4004 11741 14250
5 28 4031 9611 10117 10241
5 256 446 2931 5067 5936
5 2983 3658 7139 7602 9972
5 5389 9572 10390 13114 15367
5 1717 4012 4778 6431 11664
5 402 1763 1837 3891 4743
5 1466 1926 2200 3820 7088
5 11179 15114 15588 15734 16045
5 2546 3160 5212 5837 9010
5 1155 2902 3857 11033 11080
5 5588 6153 9446 15641 16052
5 1828 2653 2711 5907 8328
5 1204 4824 5870 6101 8689
5 595 790 1384 1409 2453
5 1133 1196 8445 10979 12520
5 6994 14276 15179 15197 15659
5 7388 10481 10529 13463 13982
5 3981 9667 10962 12563 13571
5 926 1982 3494 16388 16456
5 3698 4874 5237 9985 10535
5 226 7943 12213 16045 16637
5 3838 3985 4570 6769 8880
5 447 882 2267 3113 9760
5 1928 3831 9223 12581 13352
5 325 5600 10989 15343 16858
5 3981 7135 8831 11586 12276
5 2521 4760 4907 10708 14438
5 2411 2794 3176 4068 11768
5 2221 4486 9626 10413 10529
5 1819 1956 4428 11175 11814
5 818 3161 3194 4485 5989
5 448 1168 6694 6868 9859
5 3775 6493 10036 10886 11828
5 917 9164 12547 12563 15718
5 281 2800 3686 4507 4800
5 4042 6487 11481 13572 15025
5 226 249 264 3523 8271
5 677 4098 7292 8613 8931
5 1067 4370 5920 7302 10295
5 701 888 1926 1930 7752
5 1718 1774 4808 5000 10202
5 13672 13676 13719 13762 13781
5 2584 3004 6035 10762 13198
5 1937 2462 3782 3783 3793
5 849 2520 5078 9349 14411
5 971 3098 4582 8131 8331
5 1372 2337 5286 8089 9858
5 7919 12260 13390 14860 15272
5 1731 4248 5230 5767 6257
5 13863 13911 15345 15379 16850
5 1904 1995 2742 2904 8605
5 3580 4105 7544 7719 9349
5 13632 13663 13676 13714 13763
5 8798 10363 12660 13080 15242
5 7749 8437 9784 11155 11706
5 1210 2143 3006 8748 8884
5 9530 12437 16318 16544 16551
5 1411 1486 3136 7981 12194
5 4632 4933 5927 8567 10505
5 13677 13679 13698 13751 13753
5 2350 2358 6541 7922 8750
5 2872 5508 6250 7732 9823
5 1048 1237 3083 3215 15436
5 3130 9798 12377 12390 14737
5 730 10877 13883 15622 16456
5 2731 7120 12017 14414 14456
5 7170 10962 13218 13988 14632
5 2864 3030 4638 5015 10774
5 5400 7001 7339 9526 9621
5 1727 6731 10973 12523 16011
5 2030 7521 8061 8311 12541
5 3569 4780 5216 5766 6396
5 6459 12506 12842 13481 14177
5 1370 1822 6309 11060 11836
5 807 2115 2201 7011 16045
5 506 2112 7541 8157 9946
5 3268 12453 13874 15536 15714
5 242 2228 3917 6611 15180
5 972 5073 5339 6927 7001
5 833 2460 2965 5149 6752
5 13662 13670 13686 13688 13690
5 13224 13993 14565 14943 15345
5 430 654 2798 7838 9858
5 300 309 398 404 405
5 831 2644 7238 7946 10829
5 2528 2596 4980 7042 7618
5 280 1348 2984 3080 5732
5 853 2242 2838 6098 6100
5 11 14091 15742 15832 16415
5 917 1353 1796 2953 3981
5 8399 9413 14099 14371 14881
5 734 10201 12328 14358 16218
5 861 1937 1969 6599 10096
5 549 1233 1398 3003 3906
5 293 760 1158 9647 10048
5 946 1881 2124 3016 7180
5 311 318 890 7936 13114
5 1395 8028 9758 11155 13008
5 12551 14568 14643 14677 14806
5 1270 1301 5499 13922 14678
5 1439 3066 3762 8971 16666
5 2593 4913 5920 6512 6744
5 906 2359 3517 5524 14833
5 4176 5093 5094 5098 5101
5 239 3638 6332 6896 7437
5 896 906 1728 3896 6739
5 1270 1309 5476 5485 8893
5 335 583 1435 4045 7373
5 4869 9156 9890 12799 16413
5 14 2979 3775 8570 11271
5 2803 10889 12192 13166 13515
5 4412 6109 9107 10938 14171
5 791 3921 7660 8281 9429
5 989 2152 2235 4819 5196
5 2350 7660 7998 8351 10232
5 28 1769 2686 6097 10409
5 2953 6183 11158 12934 13481
5 3772 5904 6597 7443 11233
5 1929 4251 4254 4654 6573
5 3616 12908 16525 16800 16895
5 1918 3411 3655 3698 4414
5 13700 13710 13721 13722 13768
5 28 39 1657 4547 6907
5 3448 5385 9146 9432 12606
5 3981 4421 11812 13534 16395
5 14288 14354 15486 15501 15727
5 1152 2563 7816 8969 10043
5 7810 8240 8542 8900 9314
5 4017 6572 12204 14885 16297
5 15362 15366 15586 15719 16045
5 9026 15578 15714 16148 16482
5 28 293 483 1353 2323
5 239 3012 3025 4681 4946
5 5028 6240 11992 12279 15088
5 1191 2110 3066 8945 13253
5 644 755 2173 2221 7040
5 1318 2825 6650 7778 7805
5 637 9879 10194 11113 11214
5 1366 5183 5660 6467 8754
5 287 2221 5959 8690 11721
5 2032 5034 5855 11158 15072
5 740 936 1115 1142 1744
5 152 477 14502 14607 16892
5 1471 2735 3113 3236 3699
5 345 5858 10000 10370 12649
5 2914 4574 4782 7212 9508
5 4584 4777 9025 9960 9977
5 1737 6050 7522 12594 13301
5 369 869 5462 6024 10900
5 2304 3250 6434 7196 10159
5 17 447 477 12641 15407
5 4069 13589 14005 14600 14670
5 2216 4607 6207 10541 12285
5 10546 12032 12486 12891 13339
5 1579 2628 6149 11249 14227
5 9878 10505 11158 12356 13444
5 511 2352 2358 11098 13443
5 837 3506 4179 11628 13367
5 1073 1886 2320 15042 16149
5 1022 1898 2318 3228 9456
5 13630 13674 13752 13762 13769
5 2700 5351 5763 8997 9322
5 6541 7545 7922 11186 13364
5 954 2589 3657 7350 9955
5 448 1009 5712 8861 9724
5 8810 9511 10170 10694 10807
5 3802 4310 9625 10560 11335
5 1673 1699 2079 5881 13760
5 819 2863 3098 4663 8131
5 4604 7149 7436 7873 9247
5 2448 5275 7580 10014 12478
5 2946 7025 10525 12365 16165
5 252 1602 10306 14189 16179
5 4182 14988 15796 15983 16706
5 1814 7856 8846 8861 11814
5 546 1384 2274 2279 5196
5 9854 10903 11667 12188 14654
5 2369 3906 6544 7672 7840
5 8334 8766 10820 13821 14101
5 767 1266 1297 1298 1301
5 269 2304 5608 6144 11298
5 988 3582 7235 8526 9861
5 1003 1203 9121 10858 14871
5 9422 12724 13131 14012 14432
5 5162 6025 6167 6724 8151
5 7545 8318 8953 10765 13620
5 13043 13566 15879 16141 16627
5 1264 7545 8271 8831 9667
5 45 76 815 3879 6317
5 4112 5948 6662 7644 11514
5 829 959 2680 3343 5144
5 1289 3897 12834 16204 16349
5 11688 14224 15130 15769 16790
5 1272 2159 3247 3248 11084
5 248 1969 2164 3478 4381
5 4772 4987 6216 12325 13103
5 2231 11231 12735 15463 16065
5 5588 5711 13148 16045 16318
5 2985 5034 5197 5719 6452
5 28 1640 1669 4711 8530
5 998 1948 8261 9361 11600
5 126 1615 9442 10613 11848
5 172 503 3576 4172 4565
5 1203 2227 6096 6803 8845
5 1012 2111 2235 6426 11132
5 250 1651 3770 7702 9277
5 11211 12985 14877 15223 16045
5 12290 13563 14618 14846 15263
5 2767 3044 7096 8842 10112
5 767 3591 5758 7780 16133
5 2450 2900 6317 6825 9534
5 5786 10834 10843 13823 15469
5 6290 13634 13648 13665 13694
5 8197 9330 9965 10506 12714
5 2832 2833 3883 4526 7133
5 3521 7545 9380 10986 15131
5 3167 3960 4697 5298 11764
5 44 1261 2422 2455 2483
5 3768 5950 6758 8757 12539
5 6109 6713 10558 11163 11962
5 2578 3381 3779 13983 14382
5 615 10735 10971 11618 11947
5 436 1186 1211 2008 8498
5 2111 2176 3062 6684 13005
5 1898 2221 9540 12615 13171
5 17 392 817 4883 9122
5 183 300 404 509 2437
5 1933 2892 3368 4573 7424
5 13631 13632 13663 13778 13786
5 7068 11831 14556 15697 16156
5 447 5010 6393 9482 9591
5 1192 3982 4439 5260 6333
5 1381 2830 3207 4278 6663
5 3804 5457 14502 16594 16699
5 1028 4838 10374 12484 14476
5 4450 4494 4498 5546 13482
5 55 1007 6559 7778 8571
5 666 1187 1213 3487 12773
5 4618 4626 8929 15472 15527
5 15295 15448 15454 15455 15468
5 1130 2411 4441 7925 8471
5 171 221 222 1944 13272
5 1082 1482 6537 7540 11759
5 876 3610 4888 7164 10454
5 445 3263 3399 11490 12355
5 4500 5701 6572 12228 13520
5 22 1706 3175 8443 15294
5 350 7855 9164 13550 14840
5 3107 4801 5662 9639 12333
5 17 226 391 628 2622
5 14926 15127 15139 15166 15187
5 335 3146 8750 10189 11098
5 8007 9606 12500 13848 14781
5 1479 2055 2114 4948 6430
5 948 956 2878 2948 6344
5 7594 8617 9854 11138 12171
5 2233 2445 10747 11165 16198
5 36 2935 10990 13950 16383
5 3119 4973 6627 8286 9580
5 2029 2969 3597 7745 9349
5 4911 5248 7772 7798 10938
5 1794 4280 4900 12968 14939
5 1179 1213 3345 8845 10833
5 3033 5134 5830 11736 11832
5 5274 5400 9959 10385 11181
5 791 979 1400 2018 8311
5 1114 1700 4689 6220 11070
5 516 517 1015 2342 4436
5 4250 4262 4654 8017 10616
5 1152 7140 7335 12457 12970
5 1182 1898 7289 9586 13900
5 11008 12343 13301 16599 16648
5 2183 13215 14801 15032 15614
5 16866 16919 16946 16959 16962
5 1311 3006 3561 6661 9426
5 1170 1203 2013 3487 11503
5 1198 1898 4548 7733 9750
5 2489 10880 12563 13427 16337
5 1296 1309 5465 5492 11571
5 1511 1517 2857 6581 7123
5 1855 2129 5415 6185 7988
5 1090 1190 2166 2208 6729
5 2829 6393 9802 11499 12677
5 405 888 7528 9401 11741
5 13390 14006 15174 15876 16505
5 3097 4313 12616 13135 14403
5 1473 5137 5995 7672 11043
5 147 230 382 1793 7332
5 207 2123 3803 6775 11110
5 2392 2934 3332 4968 16352
5 1228 1577 8163 13431 14728
5 10004 10983 11203 11218 12471
5 13653 13655 13717 13773 13781
5 1116 2326 7585 7871 11131
5 977 2166 6427 7289 11107
5 628 807 13598 13835 13977
5 1263 1863 2057 5034 12589
5 3000 3126 8747 10881 12791
5 4780 8394 12189 12432 13217
5 1259 7679 7965 9205 9594
5 16035 16042 16357 16549 16621
5 1264 1277 5120 8160 14158
5 3191 3957 4199 5978 6147
5 17 226 1366 3424 15285
5 909 1155 3679 4831 10655
5 178 598 887 912 12977
5 11 1324 11138 13374 15815
5 4505 9705 11173 12489 14644
5 3530 9684 10315 11622 15269
5 436 2295 3605 4197 4263
5 226 929 1974 2240 3105
5 226 2462 3782 4375 9931
5 6472 9016 10443 10746 11058
5 398 2785 2983 8112 10820
5 16267 16316 16388 16598 16838
5 7157 7202 7618 9612 9724
5 920 4203 8957 10070 10480
5 303 578 1243 2892 13019
5 652 3057 4972 7265 8784
5 1944 2229 2838 5149 9123
5 2188 9472 9864 12702 12824
5 937 4132 4763 7354 7531
5 281 1937 4577 4687 4730
5 767 14171 14245 14647 16304
5 2 486 7889 11147 12401
5 4 3079 4900 5546 8510
5 93 111 431 436 453
5 3839 4223 7721 9698 12484
5 3502 7437 10081 11757 14943
5 931 6687 6696 6698 6958
5 2434 2828 3051 3660 3866
5 2 47 3212 3404 6968
5 2450 2451 3857 3923 10377
5 6141 10977 13389 13925 13949
5 1774 5009 6668 9025 11675
5 132 394 4497 4740 10189
5 1249 8700 9057 10681 11646
5 9607 10124 12032 12891 13822
5 1538 2710 6993 8354 12380
5 3272 8511 10681 10697 10771
5 2435 2920 7397 8190 12395
5 11300 15118 15166 15400 15651
5 2794 8504 13731 14270 16668
5 2497 10301 11425 11431 11441
5 3895 9191 10645 13809 16106
5 2446 3611 5113 6020 11537
5 670 871 4137 5760 9662
5 499 6012 6432 10977 11341
5 2845 4248 6450 7015 7192
5 28 1043 4300 4450 9968
5 4526 5913 6233 7319 7714
5 8166 10338 12616 14263 15986
5 10721 13288 14551 14555 14678
5 1730 2731 2743 5996 13579
5 472 2321 3405 3770 4960
5 562 3112 4806 5576 7291
5 613 7816 11110 11166 11230
5 5058 15233 15778 16394 16885
5 4290 11335 13110 13226 15498
5 1714 4749 7977 9292 9986
5 7281 12683 12998 14056 15154
5 1440 4453 6428 6510 9210
5 2158 2166 5132 5871 7947
5 1554 1648 3259 10347 11587
5 5585 6185 6359 7545 9774
5 1648 14214 14648 15093 15391
5 543 4808 10168 12294 13205
5 3954 10983 12473 13740 15294
5 8546 9690 10978 11285 13284
5 335 7922 9164 11618 11685
5 12830 13662 13713 13721 13778
5 2 207 1380 2460 9128
5 11230 11631 12636 14542 14543
5 14285 14488 15041 15263 15596
5 772 1652 1868 2997 6099
5 78 1976 3133 5625 8878
5 4591 7120 7416 10987 12472
5 2178 5747 7459 9448 9862
5 4540 6094 6348 6571 9200
5 3046 4642 6424 7228 8380
5 5 28 6412 9798 16679
5 8322 11728 12623 12900 14820
5 251 1809 3419 4409 4738
5 1158 4050 5873 7900 8849
5 1843 4291 9579 10364 15812
5 4024 10928 15615 16497 16656
5 950 951 5792 7251 7929
5 2370 3246 8877 13120 15484
5 421 3873 5055 5342 6204
5 2302 4634 10401 11050 12808
5 47 4622 4798 7385 8774
5 921 3414 6083 6387 10918
5 2256 4657 4660 11643 12037
5 603 1331 5594 6301 9035
5 3178 5847 10893 13053 15739
5 2048 8906 10781 10782 12425
5 6484 10961 11830 13979 15097
5 6855 7488 10281 12737 12930
5 1590 1950 2621 2905 6026
5 226 243 267 380 526
5 3169 5031 5546 5589 12304
5 3 1866 2824 3839 9446
5 4421 4812 13534 14463 16395
5 4508 5752 5796 9509 10506
5 5835 6202 7545 13511 14713
5 660 859 2843 3973 6573
5 1081 1282 1302 15934 16810
5 8137 9125 11632 13180 14156
5 211 2843 3180 3498 4007
5 677 1186 1801 2240 7953
5 1112 3449 4827 5906 11674
5 1681 5891 6830 7176 7177
5 1027 4030 5278 6167 8667
5 2253 3291 4690 12843 14700
5 2303 2792 10217 12469 12829
5 3537 4670 7422 8044 11979
5 2606 8141 11359 11990 14456
5 244 332 2354 4746 8439
5 1264 2266 4574 6368 7731
5 11077 11186 11996 14116 15113
5 422 549 3782 4320 10983
5 4179 6702 14607 15702 16045
5 369 2480 3449 7662 8164
5 709 773 2594 4498 7283
5 2115 3609 3658 4244 5456
5 1149 1759 1927 4414 7088
5 3133 3660 3981 4728 12099
5 1053 2076 2092 2093 5784
5 935 1191 5407 8424 10461
5 1675 6845 7707 8629 8647
5 1357 1779 4651 6218 6915
5 13680 13681 13702 13710 13766
5 2865 2866 2867 3610 5113
5 5319 7104 9118 9764 13414
5 2330 8054 8461 9103 9978
5 3581 4480 6250 7073 11709
5 12765 12833 12849 12978 13616
5 3323 4285 4461 6188 7756
5 843 2653 3091 4080 4808
5 3704 5315 10441 15763 16260
5 937 2170 5662 8849 12884
5 10003 13428 13845 14723 14738
5 17 135 1115 1261 2501
5 2080 2081 2512 7886 15676
5 10558 11036 11344 13968 14800
5 9635 10632 13610 14830 16898
5 570 690 4316 5196 10277
5 2688 7781 9408 9904 14476
5 280 477 2137 8698 11730
5 1442 6080 6514 6869 9647
5 28 44 2267 5194 5982
5 939 5214 9183 11717 11718
5 758 13498 15135 15358 15679
5 4320 4689 11211 12453 15407
5 6354 6533 6852 8443 16482
5 1177 1192 4309 4648 10725
5 1053 3459 6257 6508 9416
5 1009 8342 9266 9392 11946
5 2944 3199 13410 15457 15609
5 1982 6923 8932 9132 10473
5 2235 8712 9210 9472 13011
5 430 655 6294 6919 13888
5 3 1584 1640 3206 9243
5 1993 2307 3761 5359 8692
5 2782 4666 4695 9618 9639
5 3089 3293 5553 7067 11106
5 4309 5525 10768 14837 15585
5 503 762 1763 1971 7699
5 47 1119 2002 8013 8425
5 1491 2711 6067 8158 8167
5 4564 7169 13272 14324 15258
5 27 350 1861 3185 6604
5 5353 8345 9209 9220 14386
5 32 593 889 4045 7270
5 11938 12505 12667 13279 15794
5 28 77 276 462 467
5 1535 6340 6582 7643 9593
5 442 7053 8767 10210 11232
5 3328 4780 6351 9543 12752
5 348 3981 4179 10342 10590
5 12311 12572 14018 15361 15689
5 1246 5088 8448 11764 13729
5 3194 3641 3767 4120 6189
5 442 4237 7968 8508 9967
5 3524 4689 11202 11885 15541
5 7169 8880 10694 11673 11732
5 884 1934 2604 8049 10733
5 7156 7384 7451 7882 8063
5 951 11240 13972 14126 15256
5 13110 13320 14062 14239 14276
5 540 3123 11264 12123 12289
5 5742 8521 11769 13344 14132
5 849 858 862 3841 5941
5 8834 13321 16085 16155 16199
5 293 4498 7518 8721 14651
5 13676 13680 13747 13753 13757
5 1133 2229 6701 7687 14871
5 12893 13926 14092 14476 15203
5 1388 2637 3221 9962 11527
5 2840 4503 7548 9504 12960
5 15 63 2724 4393 16830
5 1755 2822 5590 8839 9443
5 564 1104 2113 8947 10795
5 382 2108 4349 4364 5247
5 42 3170 5815 6812 8906
5 1476 2712 3241 8211 12840
5 7902 15698 15720 16693 16787
5 4956 15379 15670 15706 16365
5 32 463 3104 6541 7046
5 2719 10340 12475 12979 15517
5 61 1500 1590 5160 7196
5 3634 6735 6981 6986 6990
5 2246 4039 8906 9149 11849
5 7586 12992 14177 14270 15089
5 45 135 2445 6001 7832
5 186 1631 5691 7451 11905
5 1041 3810 4125 5186 9464
5 5 106 1684 3947 4173
5 7564 9395 11379 11396 15025
5 2902 2916 4579 5981 8024
5 7922 9893 11233 11581 12213
5 2061 2659 13160 15421 15981
5 12955 13187 13324 13616 14059
5 1944 3970 8556 9068 12234
5 588 3084 4110 4695 7727
5 218 1225 3434 7135 10214
5 1454 3078 5363 7659 8691
5 7376 10288 11138 13544 16860
5 242 287 3008 7978 9103
5 3943 6574 7415 11173 12770
5 2565 4838 11426 12540 16006
5 977 1103 6438 7221 7874
5 1681 3333 3594 4069 9827
5 1370 2470 3745 4136 11850
5 3069 4381 5804 6570 9927
5 1773 1915 1937 2609 3533
5 246 2462 3914 6761 9222
5 8339 9185 9278 9597 10699
5 1230 1966 4084 11222 15123
5 3360 6968 7307 7921 10160
5 9185 9973 10247 11921 14825
5 3360 4092 6965 8303 12061
5 1110 3477 3618 6962 7952
5 2172 4658 5873 7127 11039
5 141 755 1396 2052 4084
5 1187 2215 2462 8416 12206
5 369 869 1877 2499 3402
5 2299 3637 4452 9361 14651
5 1697 1900 2242 6099 7802
5 1069 1324 1998 4116 6051
5 2389 2533 5027 11637 12467
5 1549 9856 13640 13735 14009
