5 1485 1913 2806 2854 7765
5 9383 9528 15788 15830 16045
5 2788 4212 4551 4605 4608
5 1794 3959 7599 8271 8474
5 2370 3804 5883 8336 8337
5 309 509 1785 1987 5821
5 14049 14607 15358 15878 16219
5 3877 4448 8799 9481 9958
5 212 954 5872 6914 7356
5 447 7483 7704 7705 8237
5 1177 1937 4383 6460 8255
5 568 595 1384 2515 13793
5 189 3523 3914 8232 8344
5 4851 7311 9442 11965 13006
5 2216 4687 4841 5034 5855
5 1142 1181 9925 16044 16065
5 448 8190 10195 10507 14735
5 9442 12951 13323 16522 16839
5 13656 13691 13711 13721 13763
5 1439 9626 9824 10792 11003
5 212 2878 4576 5792 13948
5 89 1521 5834 6504 7394
5 5133 5223 7723 12104 13562
5 593 1995 2715 2966 2985
5 391 4344 4655 9003 16360
5 13653 13700 13709 13754 13765
5 7205 7421 7430 7630 10554
5 3089 5218 6643 8526 14101
5 3 12223 13043 13110 14607
5 926 2737 5512 5833 6450
5 4061 7836 10588 11945 13551
5 432 4357 6435 6860 7254
5 1354 4568 4881 5275 7010
5 677 1018 1611 16045 16318
5 3387 4805 7907 10448 11824
5 1876 3096 10001 10697 11100
5 64 2638 3337 7134 12583
5 325 1192 5778 6964 10955
5 3419 4690 11218 12390 13972
5 481 2473 14457 14808 15676
5 6878 7675 9223 12659 14183
5 5109 5885 12272 15328 15362
5 1004 5086 5847 9893 12481
5 1166 1565 4689 5889 9444
5 2301 13863 14502 14635 15179
5 2977 4441 14002 14161 14607
5 191 1092 2216 2432 4642
5 3981 9457 9507 10213 12035
5 4124 4577 6407 6468 7267
5 5385 6392 7285 14007 16164
5 850 1494 1673 3874 9213
5 220 1203 6493 7176 9070
5 3730 3980 5593 6495 7852
5 6667 7577 11238 11250 11271
5 2452 2768 2829 3981 15104
5 15610 16037 16265 16458 16926
5 11300 13000 13462 14247 15009
5 795 3954 8288 10944 15065
5 3285 5791 6028 6030 6272
5 3029 4205 4473 4637 13598
5 1378 1947 4247 10218 11243
5 27 85 2889 2897 3857
5 14 6190 6811 11836 11850
5 1192 1445 1716 1916 2001
5 15134 15199 15237 15573 15886
5 4928 7261 8150 9708 10166
5 1672 1891 3916 9258 10457
5 4623 5842 7313 7879 13412
5 10418 10907 11843 12275 12760
5 17 2461 4493 6853 14176
5 247 4292 4905 5899 7993
5 1060 2514 6242 9125 12850
5 1764 3592 3715 6319 15369
5 969 1156 3638 7096 7356
5 2489 2789 2791 3435 4678
5 2163 4228 6443 9210 9763
5 1058 5354 6687 6696 7395
5 89 93 112 2413 4395
5 2530 9491 11073 15311 16045
5 7922 8158 9802 10844 11334
5 2296 3846 4199 13072 16178
5 2558 2559 2568 2570 2571
5 4768 6801 7898 10655 12006
5 1955 1957 2467 3946 3947
5 2900 3951 6932 10193 10233
5 1545 1598 9773 10988 12121
5 54 57 58 3601 4295
5 896 6966 12659 15677 16469
5 13678 13695 13717 13720 13789
5 2400 3491 3783 4607 5152
5 5334 5358 7466 7658 7661
5 1937 2179 8319 9210 11778
5 1605 1632 9424 10950 11629
5 716 1700 5746 5998 9680
5 2271 5452 6376 6934 8098
5 988 1122 9824 10183 10363
5 628 2635 2637 3435 7583
5 2122 6445 7916 8076 12326
5 754 1106 10480 10566 13912
5 10768 13191 13348 14684 14770
5 2254 4452 6087 7096 13808
5 814 3051 6971 8252 13163
5 2350 2358 6641 11216 12625
5 16011 16021 16106 16233 16275
5 9790 13028 14119 15097 16498
5 826 1842 1964 2857 7277
5 3591 4829 12300 12372 13325
5 1009 2887 3188 5899 8724
5 286 2343 3658 10590 11697
5 3981 4070 7545 14607 16198
5 252 888 1951 6797 11135
5 11506 11515 12385 12710 12917
5 9968 10966 13443 14672 15686
5 828 837 1982 5145 5148
5 5129 6331 7450 7686 13790
5 36 937 3292 6242 7192
5 4524 15041 16155 16186 16621
5 767 3169 3440 5381 5943
5 2903 4663 5400 9525 9526
5 922 959 7449 8707 10045
5 5191 6081 6243 6795 7707
5 481 6013 7653 15158 15861
5 2389 4702 5337 8420 11192
5 7712 9358 12612 12745 16048
5 7632 8196 8965 9008 10709
5 335 1054 1852 3765 13356
5 398 1371 2787 7341 8178
5 547 4091 4092 6755 9629
5 50 1542 9951 14347 15344
5 8297 12205 13299 14601 15152
5 493 6170 10432 12233 14157
5 11502 11984 12768 13980 14456
5 2554 3327 6014 9100 15841
5 2499 3402 5462 10681 10801
5 13547 15611 16156 16423 16520
5 5364 8762 9158 15836 16045
5 1911 3879 6178 11638 12585
5 266 917 4778 4780 11852
5 17 2234 8162 10388 13028
5 969 6065 7001 8331 10710
5 1395 1466 1918 1919 13106
5 2653 2734 5738 8459 9921
5 4783 5959 7466 8705 9463
5 906 1230 1264 3426 4167
5 740 2691 3467 3844 6809
5 780 4458 6370 8357 9105
5 9040 9702 11031 11061 15431
5 2637 2776 5429 8572 8573
5 1145 1926 2087 3509 4687
5 2829 4499 7997 8820 11580
5 887 1243 1763 1846 1987
5 6768 13842 14607 15088 15285
5 243 2789 2794 3175 10941
5 1928 5855 7053 12213 13534
5 4130 13630 13670 13693 13786
5 267 814 3687 5072 6971
5 1509 1715 6409 6712 7947
5 7049 7771 9589 9844 9845
5 616 617 734 1058 10201
5 513 2566 9480 11417 11460
5 7306 8784 12465 13828 14936
5 7360 7810 8379 12492 14242
5 3915 3916 3919 6842 12329
5 2552 3609 9925 14455 16045
5 755 5929 9357 16029 16622
5 2324 15382 15641 16180 16812
5 380 12273 13972 15463 15861
5 400 530 1177 1200 8902
5 8542 8758 9544 12390 12614
5 642 888 1136 4550 10404
5 1221 3495 3750 5805 6026
5 6185 9537 10357 11355 12082
5 443 3981 5367 9103 10049
5 2917 5693 6206 6400 13520
5 3124 5246 9075 10679 12711
5 1393 2221 6230 8180 10165
5 550 700 3844 6500 13233
5 6304 7573 8616 9694 9854
5 14399 15005 15754 16015 16516
5 13320 13827 14068 14782 16100
5 723 2023 6494 8306 8854
5 2344 3638 5781 5782 14116
5 767 3905 11358 13110 15360
5 3214 4431 4432 8224 16421
5 1159 1370 4044 8738 10549
5 507 1100 1344 1403 5154
5 3987 10848 13193 13816 13955
5 4412 10133 15918 16524 16977
5 135 2477 2755 2768 2836
5 1213 3916 4059 4326 5873
5 843 2475 2746 11887 13449
5 2329 8759 12244 12607 12967
5 3077 5710 6656 11204 14237
5 1412 3095 3672 3907 6525
5 2346 6834 7641 8753 9055
5 1772 2119 3951 7865 7962
5 772 1019 5640 9161 12289
5 2378 3010 4976 10410 11091
5 1333 10678 12856 13295 14393
5 27 4068 6607 8303 12456
5 3109 8082 9353 9948 13287
5 965 1126 1150 1338 1361
5 4267 6143 6812 11967 15165
5 655 1226 5267 6245 12564
5 76 359 1039 3908 8756
5 2167 3377 3586 4465 6424
5 1666 1667 3404 5235 7697
5 1048 1520 8160 8907 11328
5 485 1625 5243 7950 10969
5 1713 7424 13272 15045 15496
5 2048 3170 6757 10778 10835
5 2992 10697 12415 13218 14187
5 1203 3021 7278 10040 10718
5 1192 2798 10665 13731 15627
5 1924 4394 4986 6326 8041
5 2078 2164 4741 5228 16342
5 7049 8285 9442 11733 11804
5 1450 1792 2284 4707 4958
5 11740 12692 14709 14828 15653
5 1843 4921 7421 9654 14065
5 2465 12626 13247 13912 15070
5 1941 9857 12460 12461 12569
5 1669 3055 5076 5379 10615
5 15352 16317 16557 16638 16701
5 1264 2552 3175 4280 7090
5 923 4282 4678 15801 16479
5 2879 2888 4862 6364 6879
5 328 1221 2003 3370 4901
5 306 2102 2105 2106 2108
5 1773 3571 3699 4206 7152
5 668 1493 6177 8634 9971
5 119 1375 5053 7008 11679
5 12508 13142 13863 15390 15648
5 961 962 1411 3135 3136
5 2014 8300 10731 10860 12226
5 1590 5259 8092 11899 16045
5 631 634 652 2153 15323
5 669 9004 14285 14399 14657
5 1246 4861 5838 11706 12408
5 602 1816 1851 6540 9961
5 2518 6519 9708 10166 10205
5 2880 4572 8421 10023 10852
5 210 1455 7375 8873 8874
5 2695 8857 9012 11908 14622
5 2389 4358 11004 11158 12279
5 3261 6792 8190 12962 14190
5 267 569 2450 3955 6972
5 205 2196 6130 6519 11571
5 2115 2333 2798 8459 11623
5 2372 5253 6776 13979 15012
5 628 2038 4774 7858 8158
5 444 917 1476 3302 4983
5 2346 2880 2983 7845 8482
5 937 6577 7910 9448 13185
5 13410 13911 15197 16156 16288
5 1772 2281 2842 5172 9832
5 845 3123 6830 12082 12968
5 681 3418 4484 8047 9978
5 2211 5401 5403 7341 8330
5 791 1023 3418 10108 10730
5 17 3498 4247 5945 6953
5 601 607 6586 6958 7768
5 42 1579 1796 3466 5674
5 4092 16234 16320 16346 16716
5 4403 7970 8699 9047 12115
5 1292 1310 2364 5467 15277
5 1397 2201 2588 8211 11499
5 2337 2797 2799 4583 4802
5 2083 6484 10423 10614 15427
5 852 1791 5907 5995 11513
5 579 1998 3056 5749 9254
5 592 3979 7541 8157 9946
5 9 914 5979 7025 13244
5 851 1062 3742 14781 16085
5 2059 2548 5572 9445 11158
5 17 1020 1225 4511 7420
5 7764 8989 10567 12073 15960
5 3902 12135 12373 13609 13876
5 10978 12438 13046 13121 13523
5 13748 13753 13762 13781 13786
5 1792 2167 3769 8526 10715
5 3291 7415 9715 11045 14325
5 7870 9835 12990 16223 16721
5 1344 3981 12635 12872 13988
5 4761 6341 8416 8772 11684
5 4 628 1116 6750 7986
5 2974 3256 5097 10495 13194
5 888 1937 2087 7251 8131
5 441 5235 12450 13406 14475
5 1604 2390 5346 12224 14425
5 5555 8146 8148 13390 14814
5 1086 8479 10449 12634 14363
5 7183 9903 11309 15029 16090
5 1471 5742 5810 8153 10516
5 1767 7367 7874 7925 10858
5 10066 11803 13077 13836 15684
5 3535 7253 13205 14471 16447
5 816 1527 4369 5434 6569
5 8284 9156 10762 12742 16960
5 1245 7142 7833 8211 11741
5 380 2473 3961 4234 10297
5 2931 3222 3821 8884 10483
5 1098 4924 7063 15446 15892
5 9572 10233 10390 13114 15367
5 1717 2727 4778 6431 9482
5 402 408 1837 3418 4743
5 1466 1926 11655 13966 14675
5 11179 13419 14997 15588 15677
5 350 2546 3160 5212 15220
5 5739 9481 9553 11033 11049
5 1818 3125 3169 13485 15922
5 1828 2653 2711 8328 10420
5 1204 6099 6101 8595 8689
5 595 1384 1409 1978 2515
5 1196 4917 7042 8445 14540
5 13429 14519 14740 14798 15263
5 1844 6292 6457 8492 9579
5 1020 7574 10433 10736 10941
5 2895 8646 13883 14126 16388
5 1460 2828 4348 4463 16045
5 3624 8791 10254 14457 16045
5 4570 5517 5963 6006 8659
5 447 882 2267 3113 9463
5 1796 1928 6089 11215 14393
5 5600 10989 12614 15358 16920
5 8418 9174 9203 10220 10271
5 1009 10680 12168 12490 14479
5 226 243 3125 5847 13350
5 1817 6068 6918 9626 13946
5 701 1919 1956 4428 12650
5 1345 3036 4085 4946 5534
5 715 1766 6867 7963 9859
5 3582 3775 9392 10036 10065
5 679 917 9164 14877 15718
5 281 2797 4580 4583 4800
5 4042 6487 11481 13995 16250
5 16 1122 2294 7734 8271
5 677 4098 6389 6701 8931
5 566 1067 2589 7302 10295
5 888 1930 1948 3655 4398
5 1395 1718 5009 6792 9025
5 13676 13762 13764 13765 13788
5 2584 6828 9914 10084 13063
5 17 1035 2462 3082 3782
5 1115 2280 2520 2683 7452
5 819 971 4001 5066 8909
5 2333 3092 3552 5286 9858
5 10053 10785 12480 13603 15653
5 982 1731 2240 5767 10875
5 13198 15379 16131 16423 16459
5 2817 2904 3699 3879 8605
5 4105 4657 5746 9861 11625
5 13637 13656 13667 13699 14044
5 2348 4186 7159 15539 16666
5 7864 9618 9780 9784 14439
5 2316 2650 4091 4299 4622
5 2840 14321 15821 16155 16350
5 4674 5365 6374 10039 10932
5 3981 4632 5419 7135 7362
5 13637 13638 13668 13671 13679
5 2358 6641 7372 7545 8750
5 462 6632 7122 9655 11548
5 1507 5327 8771 9585 16971
5 636 2999 9798 12377 14617
5 5188 9661 13883 16230 16456
5 5988 7180 12311 14414 14456
5 8504 10983 11091 11511 16198
5 247 1181 1954 7814 10774
5 954 3752 4877 5274 11026
5 7647 8931 12244 12523 16284
5 1808 2030 7318 9597 12541
5 2445 2853 3660 4378 5216
5 814 6459 13481 14177 14490
5 14 6190 10444 11060 12056
5 278 888 2672 2798 9367
5 4478 8157 8658 8983 9946
5 4033 12453 13874 15536 15714
5 3917 7574 10497 13231 15180
5 5073 5274 5339 8331 10856
5 836 2965 4204 10098 14002
5 13657 13687 13717 13753 13765
5 3721 13059 14565 14943 15345
5 267 281 430 3688 7163
5 224 319 393 400 406
5 407 847 859 6281 6798
5 1201 1256 1496 2596 4859
5 348 1371 1997 2324 7898
5 1250 2838 3336 6095 6097
5 11 15832 16334 16805 16952
5 1353 2038 4697 5927 7672
5 418 12685 13349 14099 14294
5 612 617 734 12328 16218
5 1967 1969 2879 10096 15317
5 1233 1343 3003 3120 3147
5 961 1158 2263 8752 9647
5 121 1435 2124 4337 7180
5 147 320 3179 7936 9941
5 2911 4392 8028 9758 13037
5 12551 12874 14577 14677 14806
5 1270 1287 1301 1335 14678
5 1439 3066 3762 11039 16045
5 2553 3678 6744 7350 8251
5 3196 3517 8192 8344 12206
5 5095 5098 5099 5100 5101
5 3638 5909 6332 6896 10961
5 1728 3896 6390 6739 6849
5 1309 1316 4649 5714 8893
5 335 583 1729 4045 7373
5 9228 12265 12477 12975 13350
5 1357 3342 3591 4587 11254
5 332 417 2803 6533 15686
5 2577 4185 7772 13184 13911
5 791 2030 3764 3921 6953
5 1104 2152 2912 5172 5196
5 615 9232 10146 10921 10954
5 355 1200 1769 6615 10989
5 2468 2953 11158 12934 13482
5 1002 5693 6059 12517 15045
5 2155 4251 4254 4654 10519
5 554 13322 13613 13964 16895
5 1125 1918 1927 2200 2663
5 13702 13714 13751 13756 13781
5 14 15 28 39 1200
5 418 1007 9432 12242 12334
5 3981 11812 13534 15251 15303
5 14501 14799 15103 15839 15912
5 1152 8969 10053 11162 11230
5 4516 7810 8240 8542 9314
5 2719 5701 6572 12204 12805
5 15324 15362 15779 15983 16260
5 11140 14266 14607 15505 16914
5 28 293 483 1027 7003
5 120 2358 2789 4679 4946
5 373 2748 4808 14735 16812
5 610 667 2515 3447 7382
5 579 1027 4634 7621 9262
5 1318 4649 7684 7805 10670
5 5988 7978 9879 11113 11214
5 2259 3242 6467 6603 11512
5 1345 6091 7329 10577 15285
5 1861 2032 6484 9239 15407
5 532 858 1115 1142 1744
5 34 56 252 14782 16878
5 2731 3016 3113 3699 6258
5 4604 8643 8747 11152 12316
5 2914 3243 4574 6016 10442
5 506 2434 3569 4551 7583
5 4350 10920 11191 13610 13625
5 1877 2499 3402 5462 10900
5 2679 4662 8578 9498 9535
5 8700 10944 15407 15708 16869
5 6218 9944 10327 14007 14600
5 2216 4607 6091 6207 12664
5 9271 9872 10546 12486 13339
5 777 2421 6724 9841 14967
5 6484 9878 11887 12356 15828
5 5034 7135 8160 8418 10430
5 845 1690 11455 11628 12606
5 1073 1886 2320 9787 16426
5 1182 2318 2390 5721 7953
5 13671 13672 13673 13674 13681
5 2700 4179 7133 7664 8606
5 3981 7545 12377 13534 15693
5 2535 2589 3657 5920 8252
5 220 4964 8261 8791 8938
5 8841 9702 10378 10671 10673
5 2192 2193 9625 12765 13320
5 759 4015 5161 9944 13518
5 2878 3098 4000 4536 7928
5 1508 4089 7493 8518 8788
5 5520 7348 9306 12478 14002
5 4626 8878 10245 15267 16979
5 930 8806 11265 14502 16851
5 4182 14076 15390 16706 16807
5 1814 3513 3747 8846 11814
5 546 2121 2198 2274 2276
5 4196 11809 12188 12798 14010
5 2369 2904 7980 9650 13151
5 491 10820 11143 12415 13821
5 684 1265 1308 1312 1748
5 269 3250 5608 6144 11054
5 1439 2235 4069 5752 8198
5 2148 7446 9121 9971 10858
5 6855 12724 13131 14252 14475
5 1741 6167 6736 8064 8151
5 217 8318 8420 13427 15712
5 3862 13743 15558 15836 16164
5 217 1033 2306 3808 7763
5 561 2712 3001 3500 6325
5 4502 5948 6449 8437 13247
5 959 2680 2682 5148 7240
5 2657 6855 8438 10386 12560
5 7912 14224 15769 16067 16457
5 979 1134 3249 5636 11084
5 1969 2257 3034 3984 4382
5 4987 9645 10720 12413 14101
5 2231 10693 11567 14974 15600
5 521 5711 12484 13053 16495
5 1330 2913 4808 4930 6442
5 1319 1551 1667 12954 13031
5 4135 7270 8261 9572 12099
5 7934 9602 12634 15017 15984
5 230 307 308 371 408
5 845 947 1199 6095 6096
5 2235 7428 7487 11132 13912
5 1651 3823 5164 5489 12357
5 1209 11205 12985 15692 16045
5 3802 14580 15184 15225 15263
5 369 3044 4179 7096 13195
5 2944 3874 4144 5758 16133
5 1468 2733 3007 6394 6706
5 113 201 6495 11841 14544
5 13677 13704 13751 13757 13764
5 988 8197 9329 9472 12714
5 2832 3216 3883 4586 5610
5 515 3521 7545 10986 11041
5 3377 4642 4697 9766 10368
5 44 135 1261 1863 2483
5 3292 5104 7416 12539 14145
5 1619 6109 11622 12287 13143
5 6109 7442 9324 10641 14365
5 8504 11216 11923 12181 12576
5 1182 2230 2627 7818 8498
5 2110 3062 4069 6684 9329
5 2221 4946 9953 13171 14995
5 392 2106 2240 2504 2935
5 223 235 290 310 1083
5 1933 1935 2892 11565 13598
5 13631 13632 13663 13770 13778
5 7068 8460 13759 15816 16156
5 447 1374 3923 4460 9101
5 1192 1974 3982 5260 13209
5 3452 4278 5912 9305 11179
5 2388 5457 7319 9339 13198
5 455 3839 4838 6359 12484
5 773 1475 1861 4450 4498
5 418 1629 5255 6519 8571
5 666 1187 1665 1891 9586
5 1547 4622 5842 8929 15911
5 15296 15448 15452 15454 15464
5 2411 3133 4441 5548 15098
5 171 3115 5182 6345 7936
5 962 2552 9102 9129 11758
5 689 691 714 3032 7164
5 4660 4920 8586 11490 16045
5 3835 5701 6576 13520 13798
5 1181 8479 12827 15294 15520
5 1903 3091 3981 5774 8846
5 1065 2111 3107 6864 9639
5 226 392 2544 2622 3721
5 14926 15098 15166 15187 15199
5 335 5034 6761 10636 11584
5 5133 5223 9362 14781 15932
5 481 1479 5873 7185 8502
5 888 956 2948 6344 8799
5 7961 10624 11700 12016 12907
5 289 1350 9103 10479 15104
5 5841 6009 6513 13950 14841
5 1024 3221 4973 6627 7833
5 911 2029 2045 5583 13134
5 5312 5439 6100 7822 10938
5 2467 2776 4167 11166 14939
5 108 2220 5823 7692 9013
5 2866 3033 5830 11795 11832
5 2902 5527 7000 10209 11181
5 789 791 792 4852 8008
5 1114 1181 1700 6220 11070
5 247 518 519 4796 8650
5 2103 4252 10218 11243 11556
5 1114 1489 9139 12457 12970
5 944 1009 2212 11119 12331
5 12868 13135 13307 16442 16707
5 2579 6124 7776 13932 15626
5 16806 16904 16960 16961 16962
5 1313 3006 3561 6661 9426
5 1182 1203 1898 5373 11503
5 2396 7729 7993 8764 9727
5 557 3981 11158 11190 16291
5 4034 5457 5492 5957 6661
5 4138 6271 7677 7900 9896
5 494 1619 1855 1893 2129
5 465 1090 2166 6729 7713
5 138 545 4913 8252 12677
5 403 1041 4241 10057 10812
5 4586 8652 10007 15779 16461
5 90 2674 10614 13135 13760
5 1473 3597 7672 10853 13449
5 230 232 409 5529 7332
5 207 2123 3157 3803 4201
5 619 4332 4623 5918 8010
5 1228 1555 8163 12998 14728
5 679 9457 10474 11203 12471
5 13636 13717 13749 13778 13788
5 710 1918 5413 9814 15097
5 929 3775 8598 9827 15294
5 264 2383 8089 13598 13977
5 1858 1863 2057 2487 12589
5 3139 7964 8788 16477 16537
5 3671 4780 7526 8771 13217
5 4037 8028 9085 9594 10151
5 8883 16010 16042 16621 16700
5 3981 5120 7558 7978 14158
5 1700 7097 8900 14251 15958
5 16 226 477 2038 15285
5 4704 9707 10655 11971 13279
5 147 177 228 230 598
5 11 1604 4798 7192 15815
5 6119 9710 10566 13802 16975
5 8384 9684 12549 14762 15552
5 921 2363 3354 3605 3760
5 380 917 1974 2240 4179
5 67 2462 8785 9347 9931
5 1187 1743 3313 8192 14386
5 710 814 2983 3226 10465
5 7702 15324 16250 16331 16598
5 2013 2405 4305 7517 11219
5 345 7742 8643 8957 8959
5 300 583 3726 5179 6673
5 6562 6688 7265 7803 8784
5 1237 2682 5146 5149 9123
5 4495 9472 9847 12702 12824
5 2281 6890 7530 9384 14065
5 267 1363 4460 7187 12331
5 4329 5166 13566 15184 15531
5 2 7889 11147 12401 12772
5 1861 5546 6164 8510 14607
5 109 436 1861 3036 3536
5 3601 7361 9580 12484 14670
5 1156 2087 2269 6936 8861
5 3915 4935 6676 8518 8727
5 2509 3660 9288 10226 12045
5 2 3 1586 1620 4944
5 796 3623 3751 3857 3923
5 7115 11266 11629 12287 13565
5 1468 1718 5009 6668 9025
5 394 2503 2935 5541 10189
5 4366 5120 9057 9879 10681
5 7649 12032 13822 14738 14899
5 767 1537 2367 5506 6617
5 3981 5697 6347 10495 10697
5 2435 3988 8190 12395 13103
5 4179 15082 15118 15815 15840
5 2794 3178 10087 13515 13731
5 2497 8494 11425 11431 11448
5 1693 7992 12334 14669 16106
5 2446 2543 3611 6020 6021
5 670 4413 4497 5760 7168
5 693 1563 6968 10977 11624
5 3560 6450 7015 7192 11159
5 1043 1398 3673 7545 10032
5 3529 3854 4586 7714 9636
5 2060 8004 10558 14316 14836
5 7002 10721 12025 13288 14037
5 1730 5996 8181 13233 13937
5 2322 3405 4881 11853 14453
5 600 7291 8189 8428 11514
5 1880 7147 10053 10920 11110
5 1594 5058 15778 16576 16679
5 1199 6589 8885 10648 12868
5 43 4410 7977 9292 9986
5 11596 12686 13379 13561 14189
5 453 3808 6428 8721 10442
5 1203 1709 2166 7947 8411
5 1648 2583 3259 4374 4403
5 4630 6025 6185 9537 13012
5 3393 6129 6304 12917 14868
5 1812 5077 8624 11894 12294
5 3510 13740 14287 14880 15201
5 10978 11227 11285 13283 13992
5 335 2216 2350 5267 5773
5 3631 13663 13712 13721 13770
5 833 1957 9521 9892 12478
5 978 11631 12578 12990 16838
5 14791 14798 15616 16099 16423
5 772 1868 2997 10084 12379
5 4 3133 5173 5220 5623
5 4808 5534 7120 12472 13790
5 1439 1505 7459 7500 9448
5 220 4179 5165 8696 9552
5 988 3762 5535 9766 9768
5 22 79 11565 12296 16679
5 9339 12409 12623 14216 14896
5 251 2901 4885 9275 11142
5 4050 4112 7900 9462 14035
5 1345 4616 14775 14970 16319
5 10558 10608 11576 15856 16934
5 951 3670 5981 7350 11080
5 2062 3478 6633 15293 15521
5 7069 7726 10204 12102 12253
5 291 6170 7402 8995 10401
5 47 4798 6359 8128 8823
5 453 755 2232 2294 10918
5 2256 3578 4056 4657 12037
5 610 6449 7578 9035 12446
5 944 3782 4725 5110 14565
5 3170 6757 8906 10782 12425
5 1736 6484 7709 12641 15979
5 5360 6855 11750 12990 16475
5 1700 2529 2905 5406 9218
5 267 483 525 528 550
5 490 5031 5546 5589 12381
5 82 108 2201 2312 9326
5 1928 4812 11812 13534 14463
5 716 4612 5017 5796 6510
5 9103 10304 10430 13515 14258
5 546 859 888 2843 6573
5 1300 5466 5500 16108 16374
5 613 4969 5207 8082 10437
5 2107 4002 4003 4009 4010
5 1166 1210 1801 2227 7807
5 2842 3236 4828 5046 5966
5 3367 4404 5086 5161 6830
5 5278 5580 10918 11806 12136
5 8895 11366 13369 13854 15523
5 556 2303 5844 11232 11532
5 2281 3759 6868 11979 11980
5 2742 7909 8141 10651 14456
5 395 1434 1450 2531 7728
5 2890 3227 5429 7993 8355
5 11077 12201 12541 14116 15711
5 239 549 3007 4239 10983
5 7025 14607 15702 16045 16242
5 2480 3449 3500 3632 7662
5 1350 7283 7826 11027 12374
5 236 2861 3609 4244 6437
5 1125 1927 3709 4414 7088
5 2450 2853 3565 5007 10541
5 1000 1181 2077 2078 2092
5 1191 1301 1948 5243 10461
5 4361 4898 5753 8630 8631
5 268 1481 1779 3428 6515
5 13671 13674 13680 13766 14044
5 817 2543 2855 2863 8809
5 520 5319 6267 7104 13953
5 778 1286 2914 9978 10227
5 2175 4478 6250 7072 7073
5 12765 12833 12849 12907 13031
5 477 1796 3323 3947 9347
5 843 1149 2389 4206 4808
5 2162 3818 15660 15763 16260
5 3062 5662 9462 12114 12843
5 5098 9362 10003 14723 16186
5 17 1261 1858 1863 2501
5 882 3541 5379 6942 12035
5 10079 10306 11344 13564 14903
5 11613 13610 14147 14368 16898
5 1972 2108 2159 3563 11736
5 2978 5684 9904 11708 14476
5 84 477 1351 2137 3949
5 1442 2801 9464 11671 12824
5 76 703 881 3776 13561
5 2757 4702 8882 9245 11718
5 12283 13135 15065 16045 16180
5 1861 5267 11211 13098 15407
5 214 2228 4020 6091 10749
5 4305 4648 9633 10706 10725
5 565 571 3459 6177 6659
5 1113 6422 10405 10823 11916
5 767 3199 5525 13092 15609
5 4721 6921 7082 7630 11865
5 2221 8198 9049 9210 9828
5 400 655 2336 2798 7838
5 498 1652 10637 11763 11862
5 3761 4731 7841 8692 11521
5 1172 3319 4666 4823 5440
5 1137 1258 5553 11106 13385
5 13043 13759 15100 15309 15357
5 307 503 1971 7699 8255
5 18 40 455 1050 2023
5 1260 2258 7718 8503 11729
5 4706 5963 8765 14109 14324
5 350 936 3505 5968 7210
5 2705 3882 5353 9209 9220
5 593 889 4367 5002 7268
5 12667 13279 14629 15658 15794
5 5 7 77 276 469
5 5355 6592 8087 11571 11838
5 442 7763 9857 10210 10217
5 1090 2914 4780 5372 9543
5 2325 6284 10342 11162 11635
5 11164 11205 14164 14673 15361
5 5088 5259 10271 13005 13539
5 3037 3194 3641 4104 6030
5 2262 6182 6825 10672 15085
5 746 1100 6741 11753 13972
5 7169 10694 11867 12645 13123
5 884 1900 2604 4020 9739
5 1005 1562 7175 7451 8777
5 1952 4030 11883 15208 15256
5 10648 10705 12765 14062 14818
5 14 540 1629 10084 11264
5 3043 5379 8181 11769 14132
5 849 861 3844 4770 6809
5 12137 13130 13546 15914 16066
5 293 4498 7518 7734 8721
5 13630 13674 13709 13747 13780
5 1677 6097 6867 14363 15428
5 14589 15160 15595 15800 16646
5 628 924 7098 9291 11812
5 1892 5886 12164 15886 16007
5 6583 9294 13343 15064 16256
5 861 1755 3293 6807 8839
5 1090 2113 3344 6334 8947
5 382 2108 4349 5975 6858
5 43 498 4039 4759 7363
5 2712 3697 3774 7585 10681
5 7902 15676 15720 15951 16787
5 1203 3804 15670 16008 16492
5 464 2938 3926 6092 6541
5 4968 5025 8466 12204 14248
5 61 2814 5160 6421 7196
5 1536 1543 2196 5892 6887
5 4230 8276 8906 9141 9149
5 7545 9966 11233 12992 14177
5 45 135 3074 9631 10712
5 1631 5287 5691 11905 16680
5 3810 5186 6490 9750 14476
5 5 14 1684 2127 3947
5 2690 7564 11396 11431 11434
5 951 2537 2916 4579 9110
5 7922 10388 11098 12377 12651
5 13558 15223 15608 16562 16664
5 12837 12955 13187 14059 14231
5 3943 7837 8556 12300 13337
5 3128 4695 6010 6722 12157
5 218 3434 7135 7420 11865
5 2094 3078 4782 4791 8961
5 4527 14260 15250 16045 16357
5 237 241 243 287 1033
5 3943 4620 5119 7601 10159
5 12849 14607 16314 16757 16955
5 1103 2609 3775 7221 10874
5 752 1209 1255 2388 3458
5 1370 2470 4136 4265 5410
5 3297 4168 4381 4495 6570
5 97 1104 1192 4187 7063
5 199 3914 9222 11204 13539
5 1469 1960 9185 9278 10699
5 1919 2216 3703 4084 15123
5 2934 4195 6572 7921 12780
5 8952 10247 11921 11960 14825
5 3846 3950 4667 7801 14462
5 247 4171 8411 12873 13620
5 1439 3580 4105 11039 11264
5 141 1275 2052 4084 5905
5 426 5899 6397 6639 14719
5 869 2499 6024 10801 10900
5 132 3120 5938 7738 9302
