3 4423 4684 7085
3 11237 19797 25597
3 17487 18532 25552
3 13389 15542 24593
3 2762 15396 20043
3 11727 18894 21533
3 16435 19211 22593
3 10202 13717 14968
3 2457 16694 17169
3 3672 9222 21238
3 12105 16232 22973
3 5785 8960 19784
3 6362 15295 17672
3 1302 12747 20374
3 3610 12841 23463
3 7584 15053 21938
3 3303 6656 19665
3 454 18187 25015
3 3290 12100 25873
3 2038 16641 18840
3 997 9344 24431
3 1957 4101 7874
3 273 22101 25665
3 1801 9510 21346
3 16993 19067 20648
3 5259 13501 15137
3 17487 18334 18532
3 691 5550 22338
3 1805 4046 16158
3 7582 14933 20727
3 2558 4150 11007
3 6672 10838 20790
3 17200 21420 23034
3 9222 23050 24783
3 11655 18304 24806
3 16793 18082 23540
3 516 17699 18230
3 12129 18536 18998
3 3505 9741 21513
3 2613 4714 13578
3 2613 14821 19002
3 265 2571 23080
3 14214 19912 23828
3 1731 3918 6888
3 9521 16793 18240
3 1072 2309 24906
3 13975 16986 20337
3 13505 17847 23314
3 18133 22026 23767
3 5764 7524 25952
3 12913 17742 21270
3 9778 13341 20294
3 193 18613 20679
3 1586 3131 19003
3 7868 19143 23531
3 7934 10697 18639
3 5750 17019 18608
3 10183 11713 17615
3 18067 19504 21986
3 10027 22926 25577
3 12231 13892 25096
3 10166 15862 15864
3 11071 16909 20571
3 13927 14368 23571
3 521 12343 13633
3 3016 15632 21578
3 1954 12219 19360
3 4970 7874 12918
3 1347 10365 12208
3 2373 11022 22802
3 1158 9761 21231
3 1281 5603 6389
3 8407 20235 24887
3 255 6110 6112
3 5611 16724 21076
3 865 14747 17913
3 15748 20256 25667
3 3476 6877 25491
3 9339 15515 20133
3 1506 2571 2692
3 13033 20598 25789
3 3766 22263 25583
3 15137 19600 25555
3 2551 16260 22889
3 9576 9601 25210
3 2332 2997 23086
3 14596 21299 21373
3 3865 13464 24561
3 6172 9423 24626
3 3386 16793 25477
3 8535 9261 25084
3 1770 8858 14491
3 4560 13023 20660
3 12342 14742 19190
3 6198 15999 25001
3 12607 12758 19838
3 539 14459 21627
3 4132 11998 25298
3 6161 9853 19767
3 3471 7247 16300
3 3418 19590 19659
3 6715 19013 21226
3 6742 20863 21508
3 18259 21205 22889
3 54 438 1344
3 8270 20528 23338
3 17465 22956 24882
3 6038 14760 17318
3 13697 19204 21017
3 1927 19892 22290
3 20769 24671 25595
3 16062 16556 22233
3 6088 10401 25181
3 2177 11850 18244
3 15069 22889 25873
3 9318 9642 19701
3 5788 6198 9401
3 3392 4248 12377
3 13600 21202 23729
3 2112 5080 5083
3 382 8383 12619
3 2671 2679 22539
3 10314 17895 19170
3 487 6610 11288
3 3057 18422 22458
3 17203 17851 23593
3 533 23055 24225
3 18033 21511 25809
3 8038 17360 17487
3 9567 15069 25680
3 1598 8495 18500
3 1817 8751 11924
3 9895 11402 15576
3 15372 20162 23952
3 2528 7164 10459
3 15046 15756 25725
3 8749 19190 23637
3 4038 15518 23927
3 15884 17758 19278
3 12960 21885 22631
3 355 5788 15234
3 5014 8398 24253
3 1800 10464 19586
3 7373 7376 11728
3 6615 16022 22278
3 6664 15368 15739
3 5326 6969 10665
3 1902 8027 8759
3 10365 15781 16408
3 5214 12160 19470
3 3336 11507 15714
3 590 16026 22391
3 3892 5977 23055
3 420 12700 13260
3 15210 19308 24398
3 10942 15296 17856
3 2777 8792 10506
3 7023 11984 24284
3 715 2172 21170
3 2478 13181 25735
3 108 17185 21130
3 4593 14610 19358
3 5349 8647 10890
3 10732 17487 18402
3 6497 10040 14529
3 4793 23359 24458
3 12219 13501 17196
3 5436 22394 25326
3 508 22763 25838
3 510 7520 13235
3 3803 7632 10788
3 2468 12135 16002
3 1823 4674 23977
3 7845 20817 24205
3 11024 13339 24142
3 5756 8536 14362
3 8164 8165 9608
3 1037 4657 19258
3 4762 16455 18215
3 6870 14399 25643
3 6321 15094 16706
3 5565 9326 10863
3 9846 10570 13778
3 766 16488 19487
3 11083 17699 17937
3 1624 4789 15929
3 8294 8295 8296
3 21417 21998 25269
3 970 5497 21739
3 3493 10991 25776
3 9149 18379 24401
3 13982 15029 18129
3 2743 9792 24395
3 8726 23999 24446
3 10762 15137 17924
3 14681 17968 24166
3 10069 11655 21827
3 1286 2303 25418
3 2207 22540 25347
3 11905 19659 24090
3 638 3383 16475
3 10011 19498 22789
3 1185 4506 10173
3 2172 9222 11209
3 1571 18737 25435
3 960 17168 22741
3 2829 8683 20250
3 20777 24225 24230
3 8567 18641 24925
3 16826 21073 25899
3 11954 18608 23513
3 7050 8000 14904
3 3741 10183 21147
3 2021 2819 17487
3 9462 20826 24074
3 13926 21155 22793
3 3418 8730 11852
3 2980 7180 10362
3 12219 12614 21500
3 14095 15462 23694
3 1926 3831 20465
3 1766 3301 17635
3 1450 8170 13339
3 1450 12231 18210
3 8663 19063 24060
3 4537 16008 19633
3 581 2696 20828
3 3882 9358 15833
3 1893 8971 13252
3 3927 22635 25208
3 12390 12766 22037
3 4236 12181 13130
3 1099 7632 16746
3 1490 8166 13221
3 13529 13530 23917
3 3224 5671 13180
3 14421 14734 24176
3 2642 20951 23101
3 12634 18034 18310
3 6774 9432 24033
3 2680 3224 19105
3 11000 13061 15384
3 2191 17869 23105
3 400 10563 11449
3 2379 17487 19588
3 1823 16694 17487
3 714 2453 9903
3 2034 17733 24398
3 11372 21631 21920
3 3710 10466 11530
3 20364 21715 24870
3 19638 19759 22769
3 10736 11346 22411
3 18946 22233 25709
3 15872 17848 22889
3 9872 12208 12273
3 14608 22027 23947
3 3609 4426 5977
3 2623 10878 13864
3 9930 13103 14641
3 6921 14466 15947
3 6774 20495 21170
3 1877 6619 25374
3 10655 17481 23524
3 16591 17070 20324
3 1823 18511 21607
3 742 1528 23801
3 8383 12764 22742
3 17133 17826 20090
3 8886 12532 16694
3 6291 7351 16248
3 245 1844 3080
3 3168 9133 11083
3 2147 17809 21257
3 5259 5453 14093
3 3829 5784 9696
3 8275 16210 25965
3 4654 17971 22680
3 2916 3489 7209
3 712 7374 7732
3 12255 19659 19774
3 523 20538 23507
3 1044 2762 9016
3 7378 9028 10814
3 2326 13317 22368
3 2890 18156 24744
3 4556 8541 20427
3 6703 12544 17055
3 3237 5165 21468
3 18141 21351 25199
3 2942 3443 7874
3 18049 18676 24644
3 9972 11270 18524
3 6031 12521 21945
3 7360 13956 16945
3 10758 10895 14454
3 2248 4080 18143
3 22339 25097 25388
3 13948 16626 19387
3 115 10517 12126
3 4691 10900 10925
3 1209 6000 6870
3 4797 20275 24990
3 7120 8096 23055
3 233 6204 22233
3 3205 8367 21095
3 3892 14425 19735
3 12890 13494 23157
3 4506 10011 18557
3 7364 7365 18767
3 4358 21673 23055
3 1269 10346 14730
3 3892 23356 24892
3 16052 17487 22908
3 17150 19333 21413
3 1770 9222 17675
3 8459 19533 22609
3 7584 16371 17864
3 12611 20134 24637
3 4055 4091 7181
3 8482 9096 12268
3 2409 10611 21169
3 8290 17185 18403
3 1769 4340 4951
3 1272 16622 22499
3 918 19946 21501
3 16833 17612 25665
3 4641 19588 20490
3 9194 11165 20810
3 4357 8449 23681
3 9970 23898 25418
3 137 4757 13578
3 3959 13278 15479
3 7782 16694 24605
3 382 12236 12353
3 5581 15246 23781
3 13008 13871 18141
3 6892 18091 23431
3 9128 13629 17644
3 11791 15053 25847
3 6198 17384 25332
3 3486 16620 24882
3 5611 16351 19531
3 249 6292 19183
3 21827 24207 25836
3 471 788 20762
3 16651 23864 25709
3 15607 18344 19923
3 18728 22128 22516
3 16792 20859 24456
3 1229 6201 14933
3 16026 21265 23285
3 6705 13234 14960
3 13690 15791 16375
3 4694 4951 7923
3 3131 13992 18917
3 287 11640 21082
3 8331 10166 13929
3 3041 13210 20060
3 565 22276 23452
3 1849 5487 22095
3 10117 17146 25643
3 4503 20740 21727
3 3958 5344 15539
3 6565 15307 21685
3 3989 13751 21073
3 6148 16482 16771
3 11052 13956 20577
3 9181 12715 15946
3 18861 18949 23175
3 5684 13879 20166
3 9773 19110 25223
3 14397 16931 18500
3 15635 16504 17171
3 4018 6294 25160
3 715 17487 18630
3 13961 18529 24608
3 2870 2909 22753
3 13439 18572 22563
3 5054 20933 23711
3 2679 12680 13020
3 6534 18338 22204
3 8706 15603 20653
3 4660 9231 9571
3 6788 10115 10834
3 3285 5621 17918
3 2527 18328 23497
3 1562 21108 22921
3 6856 10025 22354
3 9481 9747 24639
3 13482 14409 24946
3 4080 21870 25214
3 10896 16498 20657
3 7958 13290 19803
3 13926 15202 19102
3 5325 10768 15716
3 22516 22889 25873
3 6995 17136 18571
3 1988 4650 15806
3 8169 13430 25027
3 3604 9689 20330
3 787 9355 19679
3 2808 15149 18068
3 7964 9120 9679
3 11773 17248 17646
3 11097 21699 25555
3 4556 18864 20835
3 1707 5215 23178
3 7049 8722 19772
3 14678 17856 21023
3 956 9830 21714
3 5682 8975 16557
3 154 2378 15540
3 11751 12541 25418
3 460 16826 24068
3 772 17642 21792
3 7672 9222 11747
3 5175 15791 22522
3 97 1954 23357
3 1905 2644 22935
3 715 9222 22888
3 2660 6774 16745
3 11957 12734 20573
3 699 12893 14634
3 1643 19959 23649
3 9014 14035 15136
3 535 1919 21681
3 5513 11136 15285
3 9222 13599 17487
3 10061 10254 15693
3 2813 14495 25617
3 3966 12122 14288
3 8082 17131 22354
3 6181 9485 18594
3 19471 20801 22616
3 10800 20500 21073
3 12884 17487 20485
3 951 18721 20912
3 1919 17857 21728
3 10461 15025 23834
3 4740 15522 22245
3 5932 8464 19803
3 203 4821 22060
3 819 2275 18188
3 7374 15388 16098
3 1782 25481 25503
3 7507 13325 19703
3 4273 4447 25870
3 5730 17125 23336
3 2727 9222 11022
3 3965 5222 14252
3 6148 8535 10779
3 581 11953 18529
3 2790 4453 21711
3 16945 22079 22379
3 18735 19192 23295
3 3242 5913 6437
3 631 2156 6723
3 10035 13823 17177
3 10615 24074 25151
3 17906 18328 19754
3 3117 5222 13926
3 13160 18600 24527
3 10749 11840 21860
3 15809 17247 24432
3 255 3310 17284
3 5176 6628 19926
3 5644 14939 17347
3 13253 17512 24523
3 4055 5860 12373
3 14726 18346 20043
3 7778 9426 12741
3 46 577 2700
3 9484 14451 18980
3 12770 23085 25921
3 2612 3618 9495
3 3117 8796 9416
3 13196 19345 22516
3 4360 10165 12922
3 1909 20364 24870
3 11828 12279 21485
3 2003 12279 21485
3 874 1237 3886
3 13599 17487 22522
3 3140 11838 16800
3 6205 8950 16055
3 2478 15221 25411
3 7607 7637 9663
3 8199 10937 13074
3 7906 21231 21595
3 1610 9411 18174
3 3898 17081 24398
3 10411 12189 17081
3 21727 22516 23991
3 786 19633 20494
3 11998 15127 23768
3 196 1054 3360
3 5427 10989 25217
3 6270 9495 24938
3 12214 18441 18598
3 5992 8707 21258
3 9526 10204 14753
3 14108 15615 19633
3 1961 9571 24385
3 7379 8628 10488
3 3016 22652 24695
3 3446 12463 21673
3 3041 9273 22647
3 18500 22889 25297
3 3378 8376 16541
3 19494 21998 22379
3 201 17084 19898
3 5518 17570 25432
3 1707 4574 23178
3 7447 9741 25199
3 1759 14576 19574
3 3709 12118 13505
3 5000 11718 19092
3 4067 10809 21508
3 2245 19216 19672
3 6181 15069 24553
3 6383 11711 25348
3 4910 7855 23057
3 8038 13724 16276
3 4458 5293 10365
3 1905 10989 22516
3 3892 10291 24401
3 671 11766 25210
3 400 6106 11000
3 2872 15137 15258
3 12122 13599 25651
3 1869 6212 23419
3 2513 9526 19360
3 5649 10436 13723
3 4574 11530 23178
3 287 2219 10195
3 1461 1766 4419
3 5536 9788 22923
3 10589 15016 23590
3 8984 19272 20611
3 4347 13926 21711
3 17185 19794 23195
3 2451 13233 20866
3 8094 24119 24764
3 12114 19370 25192
3 12188 16655 18270
3 6575 10061 20711
3 13751 15407 25664
3 9270 11200 19394
3 4780 5788 20880
3 5306 19963 20961
3 10011 16322 24894
3 4409 17107 25415
3 1533 15193 19769
3 2040 4436 10220
3 3690 6843 11546
3 2478 20064 20847
3 27 8929 9601
3 2838 11339 20626
3 5004 17047 17539
3 1860 3831 20460
3 6619 10669 12460
3 19035 19754 19996
3 2698 7272 18381
3 14065 18253 24060
3 14700 19014 25478
3 6477 21707 25627
3 4669 10942 19590
3 5952 6503 11739
3 233 4754 9761
3 2455 12182 17888
3 2118 8625 19861
3 16793 18325 24035
3 9025 11294 14053
3 3171 10661 16114
3 7843 16393 22167
3 76 8453 23120
3 7574 18299 18558
3 1823 4534 20364
3 8587 11113 23981
3 10990 17487 23832
3 8042 17581 24385
3 9547 9571 21632
3 5326 10653 11537
3 2679 13754 19959
3 675 16694 21259
3 2571 6774 19754
3 5808 9648 19345
3 5441 11825 16717
3 1144 7866 15509
3 3580 9344 24431
3 4549 16319 16990
3 1610 4537 23351
3 12929 16793 20801
3 542 7721 11733
3 7724 20007 25929
3 7066 11530 15531
3 5943 6038 18088
3 85 17165 20146
3 7468 9873 17102
3 8803 9865 13135
3 82 17487 25481
3 1615 4101 11377
3 772 1506 8257
3 715 9222 9358
3 4636 9327 10209
3 13599 17487 25418
3 14636 15105 16114
3 6167 6567 17887
3 2572 16821 20205
3 118 23538 24571
3 3164 10526 14081
3 4261 5632 6167
3 10346 11201 22711
3 17436 19450 24764
3 6827 7421 17152
3 1888 13478 15083
3 6205 10942 21755
3 9222 18161 21814
3 6483 16500 22223
3 3679 14970 15760
3 16072 18192 24642
3 1608 16694 22870
3 3084 5892 18500
3 8577 18737 21169
3 968 23498 25215
3 16729 23952 24764
3 10944 19507 19842
3 4976 12626 23279
3 9261 15450 18779
3 7528 12027 24889
3 5440 9343 15313
3 968 13957 20494
3 8830 14641 19715
3 17362 19213 24236
3 4195 11757 12731
3 18310 19487 23115
3 3758 8352 19011
3 786 4087 24291
3 558 1684 9063
3 15404 16862 25823
3 3770 20571 21938
3 16007 21827 23379
3 7542 13505 24398
3 3230 21711 22104
3 5305 9627 19181
3 1506 2957 24431
3 638 13036 14561
3 111 3310 14744
3 20064 21086 23455
3 9495 16393 23952
3 8820 21417 23456
3 16234 18500 19111
3 10726 14502 16115
3 7701 13622 14933
3 7802 15333 23158
3 3438 19912 23828
3 145 4764 15003
3 16966 20034 24555
3 5943 9222 22688
3 12219 20794 25702
3 2950 16584 24398
3 13704 15186 19606
3 6593 15332 25670
3 6236 19711 23803
3 8990 14293 15334
3 20148 22516 25103
3 10305 15729 25210
3 6878 16719 17159
3 4297 13743 21617
3 2872 10021 14007
3 9953 11224 20201
3 16793 23419 25714
3 12316 12623 19544
3 2129 4754 7461
3 71 9914 25555
3 11314 22889 25664
3 6903 9222 22516
3 16291 19574 24985
3 8262 11801 16855
3 13231 15707 16959
3 2449 16606 17001
3 1973 6760 12091
3 2003 12279 21485
3 888 6675 10791
3 1886 16311 19586
3 18061 24880 24882
3 5612 12189 20465
3 3438 17036 18481
3 954 5038 16846
3 523 6181 20660
3 8023 9934 17500
3 6487 17340 19639
3 7933 11022 13666
3 20161 20479 24305
3 13599 14678 21077
3 11812 13599 21389
3 118 592 21873
3 1046 15403 24456
3 2547 11104 20788
3 9242 13922 17028
3 6723 15839 16822
3 12533 19638 22932
3 13094 22883 23740
3 2607 13926 16979
3 4634 13277 24956
3 2674 6132 16363
3 6081 17887 21708
3 12585 23044 24185
3 12490 17247 20680
3 7239 20064 23130
3 97 1566 10480
3 8502 24527 25423
3 906 5665 23608
3 14749 18246 23419
3 2302 10362 18271
3 7181 17388 24938
3 7542 12155 16260
3 2636 8935 24509
3 10193 19740 20593
3 15407 20213 25873
3 3959 11314 13751
3 13628 17205 21225
3 5730 18254 18292
3 3386 5386 16694
3 5214 16496 20446
3 4710 14331 18157
3 1272 16655 17001
3 9222 15615 17466
3 5548 17229 20326
3 322 21006 23113
3 2660 4970 6744
3 4019 14066 22548
3 5658 14941 17634
3 4895 13171 20308
3 2108 17858 19224
3 10469 19491 20890
3 9528 23179 24617
3 5489 7068 12680
3 4456 12407 17070
3 1763 7427 10274
3 631 7364 7365
3 10197 13096 13865
3 10254 16021 22027
3 4529 16722 24672
3 6946 11740 22054
3 5542 5543 22630
3 3534 12129 15094
3 2513 20794 25289
3 15564 19590 25550
3 11867 13396 24456
3 8414 13619 18696
3 10624 14817 16202
3 1782 2551 15069
3 9257 15950 17487
3 1376 14646 20468
3 1003 1248 10950
3 15574 17487 18869
3 102 11026 14595
3 3131 6092 22889
3 10129 16694 24158
3 2710 24456 24590
3 1332 1358 22060
3 10275 16642 21027
3 3062 11030 17179
3 13020 14668 18351
3 8046 9307 23092
3 11066 19360 21976
3 13638 20401 24308
3 4756 8320 8374
3 6767 14193 16828
3 102 20247 25057
3 831 11910 20007
3 4952 6585 13681
3 5249 9586 20611
3 4084 5114 21907
3 16840 17057 17335
3 9975 13037 25182
3 16254 21416 25241
3 3347 8601 23540
3 6478 7871 12428
3 5213 21006 23321
3 3533 18374 19517
3 857 13917 22114
3 715 5808 16835
3 7635 10069 11677
3 2619 5654 9483
3 13592 22003 25534
3 11404 18626 22614
3 10675 13481 21765
3 9485 10117 13870
3 15877 21655 21812
3 11829 15479 19548
3 2210 13599 23230
3 6864 11517 19607
3 11718 20015 23514
3 2571 10117 25940
3 7333 15783 16349
3 9705 19606 20941
3 162 10541 19132
3 1452 17316 25213
3 11961 19879 21173
3 194 5272 14335
3 5893 15453 21895
3 193 3119 18737
3 2378 11352 16649
3 4294 18613 19394
3 18859 19539 25643
3 827 8661 10634
3 15289 18639 25440
3 1655 9547 15734
3 138 12007 16408
3 3268 12393 19307
3 13194 17387 24245
3 15094 17994 24142
3 6820 7031 19531
3 382 16602 25934
3 240 19229 20434
3 1657 5984 12627
3 7066 8185 19517
3 8419 8929 24203
3 9303 18907 20611
3 546 19092 22925
3 382 5788 16729
3 4333 15189 20892
3 6233 7008 9663
3 3675 14403 15894
3 2248 16345 16351
3 8023 13807 18630
3 865 8507 14223
3 9870 14673 19928
3 5424 7980 14453
3 3700 4094 15822
3 12901 13881 22024
3 2987 12913 22817
3 4019 8406 19362
3 283 7388 21155
3 5340 8547 20786
3 7120 18838 23055
3 6641 15411 21170
3 6533 16793 21075
3 1851 10177 19935
3 1481 17487 19877
3 7214 8419 25382
3 7112 15140 18423
3 8705 9930 21548
3 4719 10031 16209
3 772 7874 19059
3 6641 15931 25825
3 10627 18532 22064
3 5389 9850 22807
3 16222 20359 24718
3 2438 8325 22803
3 2640 17725 22499
3 584 18043 21794
3 10217 18625 20307
3 13661 14760 15186
3 6245 13510 21631
3 3303 13319 14629
3 4307 9416 14026
3 6560 15665 21162
3 10935 19139 24142
3 6774 18541 21271
3 38 19306 24913
3 3845 13968 24604
3 4416 8552 13804
3 4533 13248 18187
3 12792 13836 15538
3 840 2483 23445
3 4970 9321 19774
3 14682 17487 17703
3 16008 23925 25920
3 271 21755 22889
3 10679 17228 20494
3 3584 5166 18470
3 1429 8939 18532
3 7497 23617 24510
3 4570 8290 20169
3 838 11211 14005
3 11296 12597 24782
3 6486 11504 24494
3 5245 6543 21549
3 1919 4272 24825
3 12193 22582 23590
3 3655 7412 21024
3 1759 20800 24158
3 3503 16091 18976
3 6555 13850 22885
3 4754 18468 23055
3 8628 18599 22087
3 899 4754 17710
3 932 4839 10095
3 6011 6656 13290
3 7368 19301 24345
3 15275 19306 20238
3 3496 9002 17298
3 19190 21410 22647
3 7209 16187 17146
3 715 22889 24427
3 1533 5704 13875
3 3080 14181 18604
3 1817 4879 24792
3 5805 12026 23898
3 5918 14687 16393
3 6226 12025 17331
3 4011 7482 19114
3 12172 16618 22040
3 1012 16678 19729
3 11905 14044 14686
3 2977 3704 12978
3 4848 22715 25576
3 12219 15791 24396
3 467 2311 11175
3 3451 8533 12550
3 5733 9222 15563
3 5632 10568 24713
3 4555 7776 13318
3 779 13587 19877
3 1427 1580 18096
3 4970 10337 15942
3 400 16016 19633
3 1721 3231 11628
3 2009 16768 22851
3 4133 7902 13858
3 1691 5611 17487
3 7272 11718 17487
3 1572 17487 23048
3 3626 8892 21893
3 15635 18735 20196
3 14757 15632 22889
3 13751 21073 21305
3 9571 10669 11253
3 6226 12456 25899
3 12722 21860 23649
3 10689 15940 17340
3 11277 21618 22087
3 4936 15317 21578
3 17487 21351 25493
3 8971 14641 24672
3 6186 7662 18215
3 4797 9404 15692
3 2932 16941 18363
3 1 1280 7513
3 2858 17487 19865
3 10204 11430 15864
3 5964 10471 13315
3 6206 21500 24784
3 12105 14263 14765
3 198 11764 24638
3 1367 5919 20420
3 2091 19865 22614
3 11880 15817 19257
3 2205 12099 19360
3 2580 5437 16164
3 2967 17488 24966
3 4080 12893 23550
3 8114 8351 15184
3 9803 13341 13499
3 14864 19092 23990
3 2029 4360 5582
3 2478 20450 23897
3 10093 17071 18139
3 5874 12761 21166
3 74 7537 16793
3 2389 3892 12550
3 9009 15787 23351
3 10558 11318 19494
3 6082 19595 20243
3 20468 24996 25900
3 14678 15842 24377
3 400 715 1259
3 6147 20200 21713
3 1528 17798 19530
3 3803 4936 21578
3 9574 20835 25864
3 2762 16711 24477
3 6914 12096 15094
3 8257 11314 22889
3 4970 8601 11370
3 4503 13464 25485
3 14961 20424 24427
3 3511 8097 22923
3 1919 22480 22631
3 10751 16319 19940
3 1005 6999 17553
3 18082 23068 25182
3 21815 21919 23395
3 12085 19772 21240
3 851 4088 12215
3 11880 18741 22035
3 390 620 15186
3 3113 7584 10198
3 10054 16455 22889
3 1423 2205 4604
3 7085 9401 15068
3 5788 10825 17248
3 13092 18518 23996
3 1451 19099 20147
3 2679 22027 25673
3 5128 19741 25071
3 4555 6472 24075
3 9953 15137 23127
3 2499 9886 11622
3 9152 18675 23711
3 1047 11357 19678
3 8147 19360 23473
3 6912 9778 22204
3 699 6289 24423
3 14186 21863 24533
3 3584 4166 10485
3 1586 9867 23703
3 3108 11035 24790
3 1823 8839 13599
3 2502 20307 24377
3 7371 9222 12533
3 7701 13961 14751
3 5472 9143 12913
3 6282 19484 21008
3 2660 16730 17924
3 8210 13020 25225
3 2233 21822 22685
3 650 19418 22451
3 5977 15054 21673
3 19894 22549 25424
3 8437 8909 9526
3 10284 11060 12312
3 691 5214 16286
3 6379 13465 13467
3 224 1826 19638
3 3834 6119 23408
3 3113 7584 10198
3 3131 22889 25664
3 3740 18095 25217
3 6022 6455 24116
3 3533 15810 16694
3 16186 16421 18525
3 10117 17382 22354
3 958 13135 20968
3 8707 8852 22395
3 3883 14557 22274
3 2471 3546 4738
3 9222 11022 18532
3 4549 16990 24967
3 11252 15129 16389
3 64 11175 18981
3 12766 25477 25555
3 5654 6028 20101
3 6908 8063 14469
3 12097 15945 18663
3 8237 15473 18871
3 1588 2129 18559
3 7810 9194 25821
3 4357 14134 19338
3 1506 3227 13176
3 5960 10027 18608
3 2312 17723 24007
3 1348 2163 8788
3 10916 14438 19202
3 10317 19618 24263
3 3675 5165 20537
3 7305 8815 11624
3 2081 9308 17421
3 236 3907 15615
3 6071 21983 22755
3 9428 11769 20829
3 4747 13599 24561
3 1817 8605 17634
3 4710 15069 24553
3 45 1456 14929
3 3631 10642 10643
3 10726 14174 19102
3 2083 8004 9548
3 8982 16926 18878
3 8449 14914 23681
3 8535 11146 11882
3 13303 14275 16842
3 9246 14641 18166
3 9535 11448 18415
3 20494 21916 25873
3 6181 15069 25873
3 16345 16951 25705
3 15646 17125 18976
3 5320 15608 15653
3 4457 13678 22409
3 3983 21664 22510
3 1436 18492 18835
3 582 3029 13303
3 5331 16492 18494
3 5611 6071 19590
3 15615 16675 22628
3 17188 20484 22223
3 2570 8982 9661
3 1907 13879 24013
3 6774 20337 23337
3 3154 16175 22496
3 8760 8871 9150
3 9495 10828 16793
3 2642 15732 18328
3 11008 13465 14381
3 19294 21720 25922
3 999 2671 10652
3 11019 19470 22417
3 1012 16719 22027
3 14511 16668 22992
3 8245 19590 21614
3 11435 19169 21617
3 1246 5449 12724
3 523 22889 25664
3 2688 16846 19949
3 9571 24455 24456
3 4712 9043 23740
3 1012 8113 20628
3 3282 7732 19447
3 2131 9219 11966
3 984 3131 6092
3 2334 23225 24527
3 4397 9888 15783
3 5375 9495 13916
3 9385 13596 18182
3 6705 22390 24427
3 13704 16768 22184
3 843 3665 20765
3 4854 11024 22754
3 138 4693 23449
3 13047 16943 24719
3 2679 3303 19487
3 1077 11793 15862
3 3696 7524 20093
3 97 1823 16447
3 11304 19959 24432
3 941 14814 25671
3 5550 8341 23819
3 6226 12386 18592
3 13523 21390 21626
3 16729 22172 23952
3 8414 18932 23165
3 1913 2487 23055
3 581 7762 8982
3 3153 4051 17501
3 6784 6888 17910
3 9954 18766 20810
3 8290 15414 21647
3 3473 11403 19455
3 10027 19730 20779
3 7197 11062 19449
3 915 15284 18511
3 712 9826 18909
3 3438 20184 21388
3 13537 16067 25225
3 23611 23983 24838
3 1339 11373 14895
3 13467 14642 22601
3 1644 12415 22590
3 2160 17289 21487
3 3610 9991 19372
3 4595 8915 24456
3 510 3566 23976
3 2608 22116 23787
3 8407 11826 20651
3 8705 14289 21136
3 2397 2990 5548
3 4503 18141 24879
3 9831 15650 22466
3 10276 11083 11257
3 2583 17003 17860
3 4169 8143 17924
3 6949 9495 13881
3 1267 7481 9876
3 12453 18799 20593
3 16021 23589 24847
3 14993 17331 19494
3 10950 12033 19959
3 12893 18799 24561
3 15580 17106 19649
3 4880 17736 22572
3 14074 21828 22889
3 4811 6735 11174
3 3853 14051 16561
3 8820 12472 17536
3 3991 7472 21124
3 1515 17742 20238
3 715 1823 9222
3 7239 11448 21386
3 10092 13073 22593
3 76 19387 20285
3 555 14065 17278
3 8423 19559 24530
3 10252 20468 25796
3 4641 11565 11566
3 2593 10942 10990
3 12627 15716 20571
3 16084 17036 23044
3 12229 17136 21630
3 9125 16793 21086
3 15615 16349 24594
3 6943 12073 20354
3 6401 16056 16057
3 3024 9565 25787
3 1561 18763 21834
3 9992 14094 15130
3 7473 10214 10305
3 109 18532 24638
3 3981 16118 16976
3 9571 18909 25191
3 1310 17971 22680
3 941 4728 8391
3 242 11662 19809
3 16260 22119 25664
3 904 8966 9378
3 7918 9710 20912
3 2620 15239 17628
3 2081 18282 21258
3 10337 14646 15307
3 3635 20283 24060
3 5764 5957 10777
3 13542 13955 17759
3 8552 11022 24561
3 2011 17487 23337
3 2173 21582 24377
3 17753 19233 20344
3 10373 12250 25187
3 11090 17107 23146
3 153 5484 21588
3 2644 16008 25229
3 671 19775 25852
3 337 7820 23169
3 14066 14092 24060
3 4101 20138 25445
3 1918 15125 18498
3 2387 8725 11030
3 5982 15810 21577
3 7447 9671 10117
3 16260 18669 19610
3 8648 9014 12150
3 10800 18141 22889
3 2874 15307 23856
3 15072 23506 25183
3 1012 7330 12070
3 786 5955 11749
3 5550 10970 17236
3 3700 10390 22609
3 1578 1704 16793
3 1033 3905 10846
3 13876 14039 20674
3 9540 20660 22251
3 13815 23044 25731
3 7961 8489 14349
3 11920 20452 22027
3 3452 3755 17704
3 5404 8620 15041
3 10107 23094 25215
3 9222 16694 24888
3 6993 14844 24747
3 1823 12474 13803
3 1568 2719 4177
3 5649 17796 23097
3 1117 7453 13122
3 2003 12279 21485
3 6533 17851 25240
3 5563 9601 13956
3 12532 14505 25624
3 4324 6634 24299
3 6092 6205 22889
3 3386 16668 18967
3 8734 9381 11154
3 1769 2248 12236
3 12189 16986 24594
3 7356 19042 24396
3 12128 20593 22505
3 13627 14472 19917
3 12867 18013 23211
3 8453 10150 24925
3 624 3665 10011
3 5282 13370 25217
3 400 7447 15156
3 6916 6946 21513
3 1967 6440 25816
3 2481 4482 14793
3 5362 10055 13191
3 856 3135 21564
3 7976 23481 25369
3 6407 11321 11746
3 849 21513 23439
3 1782 1919 3882
3 1896 16319 23507
3 1514 6038 16101
3 3827 7243 24377
