3 10800 11415 14669
3 4423 4684 7085
3 9913 15810 19797
3 17487 17738 18532
3 7374 16311 24593
3 11823 17364 20043
3 14868 21067 21533
3 4335 16435 19912
3 10202 13717 14968
3 13495 22516 24427
3 3672 5213 9222
3 1232 12105 16232
3 5785 8960 19784
3 6362 17672 20855
3 1304 2232 9662
3 3610 8150 15653
3 7584 15053 21938
3 11752 14402 16649
3 18187 19512 19594
3 3290 12100 25873
3 2038 16203 20384
3 997 9344 24431
3 7874 17857 22434
3 17487 17875 24211
3 5611 7381 11600
3 16993 19067 20648
3 6154 13924 15791
3 9222 24888 25418
3 1485 4059 23894
3 1805 4046 16158
3 7582 14933 18804
3 4150 8145 15083
3 6672 10838 20790
3 17200 21420 23034
3 9222 14971 24784
3 13904 18304 24806
3 8189 10679 23540
3 516 1655 15949
3 12129 13785 18536
3 1506 3505 7447
3 5788 13578 19485
3 2613 15370 17292
3 1782 14730 25427
3 4622 14214 19912
3 1731 6888 9494
3 9521 21306 25215
3 2309 13147 24906
3 8975 17331 18005
3 2982 9981 23802
3 3262 6721 22532
3 5764 12098 14117
3 3612 12913 13197
3 9644 17105 20294
3 193 18613 20679
3 12098 16876 19759
3 7868 10538 19143
3 15608 21584 24803
3 8601 12189 16927
3 10183 11713 17615
3 18831 19504 19607
3 10027 18608 22926
3 4910 22695 25096
3 4754 8576 22233
3 11071 16909 20571
3 154 13927 14046
3 10057 12265 19172
3 13465 15632 21578
3 6038 12219 13192
3 10700 15519 23794
3 12208 17354 25663
3 2373 5240 22802
3 1158 2035 16278
3 6389 18711 23646
3 435 448 20235
3 2679 6112 21486
3 2137 16565 21076
3 865 14747 17913
3 15748 20256 25667
3 10148 17804 25491
3 11147 13760 21896
3 1506 2571 15854
3 13033 20598 25789
3 3766 22263 25583
3 15137 19600 25555
3 9571 16260 25873
3 3709 10435 11022
3 2997 11354 23086
3 3844 14596 21373
3 3865 13464 25825
3 6172 9423 24626
3 3386 16793 25477
3 8820 9431 22524
3 14491 16798 20350
3 13023 20660 24564
3 12342 14742 19190
3 7412 11024 25001
3 6325 7606 7690
3 539 14459 21627
3 4132 14930 21732
3 6161 9853 19767
3 10401 10726 19082
3 4036 13151 19659
3 8255 18909 23313
3 2472 20727 20863
3 19449 19659 21205
3 438 1344 23003
3 10293 19926 21254
3 17465 19636 24880
3 6038 14760 17318
3 10871 13697 21891
3 1927 3617 7584
3 20769 24671 25595
3 4960 16627 22219
3 10401 20899 25181
3 2177 11850 18244
3 15069 22889 25873
3 9318 9642 19701
3 5497 6198 6870
3 12377 17487 25701
3 13600 17932 23729
3 2112 5080 5083
3 382 8383 12619
3 941 2679 22539
3 2622 2692 20654
3 14770 17121 19690
3 3057 15137 18422
3 17203 17851 23593
3 9149 16692 24225
3 18033 21511 25809
3 8476 16994 22651
3 8950 15069 25680
3 1598 8495 18500
3 1817 8751 23147
3 10027 11973 14221
3 3864 20162 21191
3 2528 7164 24142
3 5516 16641 20660
3 8749 19190 23637
3 4038 15518 23927
3 5523 15884 17758
3 3499 9895 12960
3 355 15234 23593
3 5014 8398 24253
3 10464 13305 19586
3 7373 7376 11728
3 14635 18358 19165
3 6664 11128 15368
3 516 4437 5652
3 8759 14802 23175
3 7501 18522 20964
3 3055 4209 8334
3 3336 11507 15714
3 11462 16026 24663
3 5977 17332 19370
3 5183 15695 24447
3 6044 8343 15210
3 10942 11390 17856
3 8792 10506 24975
3 11984 23737 24284
3 500 2172 21170
3 1078 8931 17723
3 11995 21130 21908
3 3461 17191 22653
3 2861 23593 24803
3 10732 17487 18402
3 1275 6978 24864
3 1561 4793 24458
3 8492 12607 18946
3 5436 17487 19590
3 5582 8971 22555
3 2378 7436 7520
3 3592 10788 20636
3 2468 12135 16002
3 1823 4674 9203
3 5661 9430 23526
3 3374 12155 25513
3 1032 3864 5756
3 8164 8165 9608
3 4951 8180 20873
3 7662 16455 25973
3 6870 14399 25643
3 6321 15094 16706
3 9326 10863 11530
3 11846 23200 23202
3 8680 16455 17413
3 11083 17036 17937
3 345 4789 24339
3 8294 8295 8296
3 737 18565 21998
3 849 970 2132
3 8463 11450 15284
3 7120 17036 24676
3 1585 9481 15029
3 2743 9792 24395
3 8726 23999 24446
3 2284 5021 10773
3 6364 9495 21341
3 10069 11655 21827
3 2303 17487 25418
3 2207 12262 16030
3 2034 4196 19590
3 638 3383 16475
3 2548 10011 11000
3 1185 4506 10173
3 2172 9222 11209
3 4372 15717 17147
3 9637 17168 22741
3 2829 8683 20250
3 6546 10957 23865
3 7267 9601 18641
3 16826 21073 25899
3 5222 10324 21934
3 5086 7050 14904
3 10507 18117 23669
3 2021 2819 17487
3 7395 9727 12508
3 13926 17229 22793
3 3418 8730 9760
3 2980 7180 7815
3 4358 5316 21500
3 14095 15462 23694
3 1926 3831 20465
3 1766 3301 17635
3 1082 13339 13528
3 1450 12231 24534
3 6201 16876 22395
3 5513 20043 22516
3 3427 4437 24741
3 500 9222 11825
3 516 9761 16278
3 17328 17487 19031
3 5754 6480 22037
3 4236 12181 13130
3 6650 11008 16746
3 8166 13267 20793
3 13529 13530 23917
3 1676 11552 19105
3 1390 11649 14803
3 2642 20951 23101
3 2140 12634 19294
3 6774 9432 24033
3 2680 3224 19105
3 11000 13061 19772
3 2191 4324 17869
3 400 10563 11449
3 2379 17487 19588
3 1823 16694 17487
3 2453 9903 21578
3 2034 17733 24398
3 11508 21920 23280
3 3710 5907 12810
3 660 7382 15258
3 6748 15136 19638
3 7206 22411 23343
3 18946 22233 25709
3 351 14714 15726
3 12208 20368 25622
3 10254 14608 23947
3 1878 9190 16951
3 1950 17035 23864
3 3957 8407 14119
3 15947 18536 22372
3 6586 6649 21170
3 4561 6619 25374
3 10655 17481 23524
3 2625 12407 16591
3 1823 18511 21607
3 19111 20480 23801
3 6950 17125 17875
3 6424 16486 17133
3 8886 12532 16694
3 2026 6291 16248
3 245 1844 3080
3 1893 11604 15431
3 22889 25211 25643
3 319 6914 25418
3 3829 5784 9696
3 10499 22027 25965
3 9982 17971 22680
3 2916 23468 23540
3 712 7374 7732
3 12255 19659 19774
3 523 20538 20829
3 1592 2811 14669
3 2978 9028 11197
3 8862 12925 17796
3 4765 11195 18156
3 21 2061 15696
3 6703 12544 25443
3 3237 5165 21468
3 18141 21351 25199
3 876 1607 1961
3 3072 4462 4484
3 9972 11270 18524
3 12521 15214 21945
3 16945 19819 23452
3 10374 10758 10895
3 1888 18312 21923
3 3958 6958 11330
3 6766 13948 15358
3 3397 16792 23028
3 13293 24019 25766
3 1209 6000 6870
3 4797 18106 20275
3 4072 7120 23055
3 4964 7104 10637
3 3205 8367 21095
3 3892 14425 19735
3 3765 15564 22818
3 1905 4506 22516
3 631 7365 23100
3 4358 21673 23055
3 8440 12087 16088
3 3892 23356 24892
3 16052 17487 22908
3 971 15876 19444
3 13749 17675 19388
3 5440 6017 8331
3 7584 16371 17864
3 12611 20134 24637
3 4055 8141 12042
3 9096 12268 25921
3 12552 21822 22960
3 14269 17185 18403
3 1769 2156 4951
3 1272 10099 19990
3 2695 3704 6851
3 16833 17612 25665
3 4641 11530 19588
3 1528 9571 19111
3 4357 8449 23681
3 9970 23898 25418
3 4757 10868 20071
3 10942 10990 23480
3 7782 16694 24605
3 382 12236 22434
3 5581 15246 23781
3 10027 13008 21353
3 4677 8604 20369
3 4971 9128 17397
3 13816 15053 19235
3 6198 18859 25332
3 507 3843 16620
3 2571 16351 17846
3 249 6251 19183
3 5923 21827 24639
3 788 18832 20762
3 775 13130 23864
3 1823 15607 18344
3 8 21077 22516
3 16254 24456 25555
3 1229 6201 14933
3 16026 16409 23285
3 6705 13234 14960
3 15791 16375 18630
3 14335 18080 19659
3 9428 12054 25217
3 287 2219 11640
3 1294 8040 25726
3 13210 13959 20060
3 565 16591 22276
3 1849 19248 22095
3 10117 22889 25643
3 9188 10778 13910
3 5344 10516 17671
3 15307 20880 23832
3 3897 3989 21073
3 9526 20941 24672
3 1645 6038 17637
3 1040 3511 10645
3 18949 22217 23175
3 5684 13879 20166
3 3354 9773 25223
3 2257 14397 21103
3 15635 16504 17171
3 7499 17424 19839
3 715 17487 18630
3 13961 18529 24608
3 2909 22131 22753
3 3527 4244 20427
3 16855 20933 23711
3 11388 12680 13020
3 6534 9778 22204
3 849 6649 15603
3 4660 9231 9571
3 6788 10115 13066
3 3760 16389 16712
3 2527 13533 23497
3 5497 9654 21170
3 6856 10117 22354
3 9481 9747 24639
3 14830 17461 24946
3 4080 12054 16974
3 5310 16498 20657
3 5673 7958 25136
3 13926 15202 19102
3 8774 10768 17080
3 22516 22889 25873
3 13226 17136 18571
3 6144 15806 25413
3 12975 24889 25027
3 3604 9689 20330
3 787 9355 19679
3 2808 15149 18068
3 7964 9120 9679
3 11773 17248 17646
3 726 20263 20859
3 4556 9923 18864
3 1707 5215 23178
3 3117 7862 14728
3 1121 17856 19590
3 9830 14077 21714
3 5682 8975 16557
3 12025 15540 24744
3 9864 11751 12541
3 460 3586 16826
3 204 772 21792
3 11747 19118 23872
3 1590 3755 8552
3 3413 3511 14989
3 2644 18592 22935
3 500 715 22888
3 2660 6774 16745
3 12734 17494 18962
3 1164 1292 8086
3 9547 19959 23649
3 9014 11953 15136
3 535 1919 21681
3 5513 11136 15285
3 9222 13599 17487
3 10061 10254 15693
3 6075 19080 24812
3 1212 3966 14288
3 8082 17131 22354
3 4200 18948 25873
3 8571 16639 18122
3 10800 20500 21073
3 12884 20485 23393
3 18720 18721 20912
3 1919 9014 21681
3 10461 15025 23834
3 4740 15522 22245
3 904 5932 22625
3 203 19865 22060
3 819 2275 18188
3 13284 15388 16098
3 8541 14455 22987
3 12830 19703 20151
3 5295 12529 15562
3 6914 11998 18532
3 2727 9222 19355
3 2011 5222 24431
3 6148 8535 10779
3 11953 16522 20782
3 4453 7309 21711
3 1911 2728 22079
3 3339 8832 18735
3 3242 5913 6437
3 10160 17696 19214
3 3296 13823 16744
3 127 9931 15458
3 10989 17906 19754
3 13926 24062 25934
3 11189 16458 18026
3 6175 17231 18953
3 5030 17036 24432
3 255 3310 22453
3 5176 6628 19926
3 5644 14939 17347
3 52 3381 19497
3 341 4055 5860
3 14726 18346 20043
3 7778 9426 12741
3 46 577 2700
3 9484 14451 18980
3 12770 23085 24312
3 2612 3618 8257
3 8796 9416 24427
3 5336 11314 19345
3 4360 10165 12922
3 13537 20364 24870
3 400 715 11828
3 2003 12279 21485
3 3886 10167 11312
3 1823 3503 3892
3 3140 8838 22370
3 13465 16055 24180
3 2478 8680 15221
3 7607 7637 9663
3 8199 13074 25924
3 11477 14059 24279
3 1610 2572 10563
3 3898 16351 24398
3 443 10411 17081
3 11401 22889 23991
3 2642 20465 20494
3 11998 15127 24401
3 196 1054 3360
3 5202 5427 10989
3 6270 9495 24938
3 7665 18441 18598
3 1205 3386 5992
3 14753 15054 15806
3 10324 17510 20337
3 1961 9571 24385
3 7379 11537 15013
3 3016 14377 22652
3 605 21673 25903
3 2660 18720 25408
3 8263 18500 22889
3 8376 14346 16099
3 11720 21998 22379
3 6366 17084 23354
3 2692 19694 21953
3 11530 20490 23178
3 7447 9741 25199
3 1759 14576 19574
3 291 16278 24090
3 5000 11718 19092
3 4067 10809 21508
3 2245 6821 19216
3 3131 6181 15069
3 6383 11711 25348
3 4910 7855 20089
3 8038 14504 15431
3 4458 5293 18049
3 1905 10989 25217
3 2544 16552 24401
3 1414 2671 11368
3 11238 14697 19161
3 15137 15258 23844
3 7598 8130 17487
3 12094 20468 21294
3 2513 9526 19360
3 5649 10436 13723
3 4574 11530 23178
3 19934 21695 25376
3 1461 1766 4419
3 8167 10535 21493
3 10589 15016 23590
3 18137 20611 21274
3 4328 4347 13926
3 7794 20639 25797
3 1292 14734 15272
3 1607 19268 24119
3 12114 19370 25192
3 12188 15694 18270
3 118 10061 22715
3 6641 10920 22119
3 2952 9270 11200
3 4780 5788 20880
3 5306 19963 20961
3 8155 10011 24894
3 11083 15949 17107
3 1533 6401 19769
3 2040 10220 25117
3 6843 16378 20401
3 4992 16864 23897
3 27 8929 9601
3 2073 13599 25224
3 5004 17047 17539
3 3831 14428 20460
3 6619 10669 12460
3 19035 19754 19996
3 7272 17087 17980
3 14065 18253 24060
3 3034 18608 25478
3 28 15830 25627
3 4669 10942 19590
3 5952 6503 11739
3 233 4754 9761
3 263 7706 21369
3 8625 9903 19861
3 3940 13138 14223
3 5707 11294 14053
3 1633 16215 20768
3 7843 16393 22167
3 76 8453 23120
3 7574 18737 21217
3 10223 13317 20364
3 5178 11113 11861
3 10990 17487 23832
3 8042 17581 24385
3 3386 9547 10891
3 5326 10468 24519
3 13754 19959 22027
3 675 16694 21259
3 7744 18778 22516
3 5808 9648 19345
3 3330 9387 19538
3 6271 7866 13894
3 3580 9344 24431
3 4549 16319 16990
3 15800 18940 25645
3 9730 16385 22348
3 3920 7721 20568
3 14454 19772 25929
3 7066 11530 15531
3 5943 18088 19751
3 14051 17165 17807
3 7468 9873 17102
3 8803 9864 12541
3 4512 10949 18737
3 1615 4101 11377
3 772 8257 21076
3 715 9222 9358
3 4636 9327 10209
3 9222 24888 25418
3 1488 1844 15105
3 6167 6567 20064
3 2572 3983 20205
3 6934 17293 23538
3 3164 10526 14081
3 4261 5632 10058
3 9664 11109 22711
3 17436 19450 24764
3 3251 7264 12219
3 9495 15073 23360
3 6205 10942 21755
3 8135 9222 18161
3 6483 16500 22223
3 14970 15759 18630
3 196 4241 18192
3 1608 16694 22870
3 3084 5892 18500
3 1823 8577 14686
3 968 22660 25215
3 15950 16573 16729
3 683 1874 6393
3 3384 4976 12626
3 12925 14231 18838
3 12027 13171 18323
3 3368 5440 9343
3 968 13957 20494
3 193 17612 24205
3 17362 19213 24236
3 8009 12731 23057
3 356 12634 18310
3 3758 8352 19011
3 138 10989 15637
3 558 1684 9063
3 15404 16862 25823
3 2278 17686 18633
3 5090 21827 23379
3 99 5079 7542
3 408 4615 5163
3 12098 22130 22239
3 2957 4352 24431
3 638 5778 13036
3 3310 14744 22003
3 20064 21086 23455
3 5397 9495 15167
3 8820 21417 23456
3 16234 18500 19111
3 14251 14502 16115
3 4376 10734 17437
3 7802 12310 22632
3 3438 19912 23828
3 1888 5190 15073
3 10743 15690 19995
3 10203 11022 19257
3 5440 20794 25702
3 2950 10788 10800
3 8470 15186 19606
3 6593 14788 15332
3 2251 3716 8201
3 8990 14293 15334
3 18594 18669 20707
3 10305 15729 25210
3 6878 16719 18420
3 8420 8848 21617
3 1922 2872 10021
3 9953 10853 25119
3 2233 11963 25714
3 9176 12623 19544
3 4754 7461 7906
3 71 9914 25555
3 2132 25664 25873
3 9222 17434 22516
3 16291 19574 24985
3 5687 11801 25385
3 6629 15707 16959
3 218 698 17001
3 345 1973 8700
3 2003 12279 21485
3 888 6675 10791
3 12215 17266 25761
3 18061 24880 24882
3 5612 12189 20465
3 3438 18481 19877
3 954 5038 16846
3 6181 10990 19345
3 2399 7725 14569
3 6487 10890 19639
3 7933 13666 17931
3 20479 24305 24579
3 12810 14678 21077
3 11812 13599 14716
3 118 6706 12519
3 3898 16234 24456
3 2219 13746 16995
3 5105 9242 14648
3 5240 6723 15839
3 15105 20421 22932
3 7459 7520 22609
3 13926 16979 18133
3 4634 13277 24956
3 2674 4519 16363
3 5312 12293 23598
3 10824 17426 24185
3 12490 17247 20680
3 7239 17920 23130
3 8425 12326 25105
3 2244 14721 24527
3 906 5665 21164
3 14749 18246 23419
3 2302 11070 22537
3 7181 17388 24938
3 10942 16260 19774
3 8935 19828 24509
3 10276 20593 20810
3 7755 17449 25873
3 3959 13751 24100
3 4454 17379 20959
3 6226 9214 16349
3 5386 16694 21292
3 154 14364 23472
3 10803 10871 14078
3 12726 16606 16655
3 9222 15615 17466
3 17229 17239 25001
3 10546 23864 23865
3 2660 17229 18846
3 14066 21186 22548
3 5658 14941 17634
3 11147 13171 13734
3 2108 17858 19224
3 8862 20890 25307
3 9528 23179 24617
3 5489 7068 11932
3 10148 17070 22167
3 1763 7427 10274
3 631 7364 7365
3 2877 6737 8466
3 362 10254 22027
3 22603 23560 25337
3 3282 11886 12544
3 1586 5673 19782
3 5734 10637 15464
3 2513 20794 25289
3 15564 16944 19590
3 1212 6270 24081
3 8414 9830 15686
3 14817 15664 20678
3 984 3989 22889
3 5063 15950 19249
3 1376 14646 20468
3 1003 1248 10950
3 2971 3950 6290
3 3742 11026 12685
3 3131 22889 25664
3 17487 20800 24158
3 2710 8982 24456
3 1358 18877 22060
3 10275 16642 21986
3 3062 11030 17179
3 813 14668 22027
3 3387 13660 19923
3 2738 2754 19360
3 15089 20401 23136
3 4756 8320 8374
3 1191 14193 16828
3 138 20247 25057
3 831 3580 11910
3 4952 6585 15600
3 5249 5558 20611
3 5114 9282 21222
3 10442 16840 17057
3 9881 9975 13037
3 9142 17219 25374
3 3303 3347 23540
3 6478 7871 12428
3 5213 8971 21006
3 3533 7066 18374
3 857 13917 22114
3 10487 16408 19590
3 7635 11728 23703
3 2619 8143 22166
3 3173 9877 16412
3 4991 18626 25241
3 249 13481 16046
3 5674 23480 23498
3 2028 15877 18017
3 3131 15716 22889
3 2210 13599 23230
3 6864 19607 21540
3 3554 20015 22614
3 5338 9511 21076
3 7333 15783 16349
3 3624 3712 19606
3 9105 20773 23825
3 1452 22003 25213
3 11961 15447 21173
3 3386 9571 14249
3 10481 15453 21895
3 193 3119 5405
3 51 2378 11942
3 556 4294 25740
3 19539 21170 25643
3 8578 11022 12339
3 8172 13324 18639
3 9937 10647 19659
3 15615 16408 18116
3 11793 16727 21212
3 13194 17387 24245
3 715 17994 19111
3 6820 8628 15450
3 382 21189 25934
3 240 19229 20434
3 4450 10238 15111
3 7066 8185 19517
3 8419 8929 24203
3 6645 9303 20611
3 546 19092 23559
3 8141 12620 21055
3 14561 20357 20892
3 1167 6233 7985
3 3675 14403 18967
3 16345 19590 24959
3 8023 13807 23055
3 865 8507 14223
3 9870 14673 19928
3 5424 14453 24176
3 6247 15101 25539
3 5511 6519 14010
3 2987 7606 21728
3 8406 15515 19362
3 18133 21155 23375
3 1932 11779 16940
3 6969 7120 23055
3 6641 15411 21170
3 21130 21720 22944
3 1851 10177 19935
3 1481 16694 19877
3 277 1691 21375
3 449 2963 25252
3 1667 14198 17583
3 6226 9344 10031
3 772 2689 19059
3 6641 15931 25825
3 3032 9343 10982
3 9637 9850 25912
3 9370 16222 24718
3 35 1423 18061
3 1406 2640 20784
3 584 3582 18043
3 10217 18625 20307
3 5038 13661 15186
3 6245 13510 21631
3 8182 24111 24462
3 4307 9416 25958
3 2640 6560 21162
3 10935 19139 24142
3 6774 18541 21271
3 4575 18334 18720
3 3845 13968 24604
3 4416 8552 13804
3 4533 13248 18187
3 11482 18925 21962
3 2483 13599 13623
3 2700 9963 24939
3 14682 17487 17703
3 16008 23925 25920
3 271 21755 22889
3 10324 10679 15163
3 3584 5166 17642
3 11870 18532 23898
3 3386 7497 25555
3 13918 14657 20496
3 838 11211 14005
3 3863 12597 24782
3 6486 11504 24494
3 6543 21549 25734
3 18033 20124 22360
3 12193 16647 23590
3 3655 3989 21024
3 1759 17487 24158
3 3503 16091 18976
3 13850 14412 22885
3 4754 18468 23055
3 10006 16692 23898
3 899 4754 17710
3 4839 6808 10095
3 6011 13290 19804
3 7368 24345 25378
3 7275 15275 21107
3 1475 2457 24261
3 5880 19190 22648
3 20671 22036 25599
3 715 22889 24427
3 1533 5704 13875
3 3080 4394 5609
3 55 9065 22449
3 5805 12026 23898
3 5918 16393 24142
3 6226 15925 17331
3 4011 7482 19114
3 12172 16618 22040
3 1012 10040 16254
3 4196 7820 22854
3 2977 3704 12978
3 17913 22715 25576
3 4358 15791 18532
3 8423 10810 11550
3 5026 8533 12550
3 795 1293 4132
3 5632 9329 10568
3 4555 7776 13318
3 1600 8628 19877
3 1427 1580 1623
3 10337 15942 19204
3 400 15787 21938
3 1721 3231 11628
3 4987 14335 16768
3 3036 7902 9124
3 1691 2985 17487
3 7272 9222 11718
3 5824 9146 17487
3 17125 18589 23055
3 6497 15635 20196
3 3131 21578 25873
3 1118 1716 9393
3 10669 16914 24142
3 12456 22601 23513
3 4754 22027 25368
3 13310 24398 25206
3 6282 20421 23055
3 3016 15317 21578
3 17487 21351 25493
3 6973 7344 18640
3 10335 18215 25948
3 7788 8431 13900
3 2932 16941 18363
3 1 7513 14978
3 2858 17487 19865
3 11430 18532 22722
3 908 1803 24989
3 6206 21500 24784
3 14263 21179 21499
3 11764 22223 24638
3 1367 2344 21298
3 1275 2091 20452
3 15094 15186 18532
3 11503 12099 14254
3 5387 10965 12689
3 2763 3588 17488
3 277 12893 14504
3 2625 8351 25225
3 4223 8893 13499
3 14864 19092 23990
3 4360 10802 12922
3 2478 20450 23897
3 2381 17071 18139
3 5910 12727 12761
3 3655 4839 25477
3 2389 3892 12550
3 9009 15787 23351
3 10558 10948 19494
3 6082 19595 20243
3 20468 24996 25900
3 5223 14678 24377
3 400 715 1259
3 6147 20200 21713
3 10953 19530 24906
3 3803 4936 21578
3 4423 9574 20835
3 2762 16711 24477
3 6914 12096 15094
3 8257 11314 22889
3 4304 4970 11370
3 17878 21392 24637
3 14961 20424 24427
3 10445 13317 20577
3 2968 10901 16113
3 8839 10751 16319
3 1005 6999 17553
3 7750 10964 14064
3 8420 14842 21919
3 2820 5906 12085
3 851 4088 12215
3 677 5198 7416
3 2734 16771 16945
3 3113 7584 10198
3 6946 15589 22516
3 19077 19078 20245
3 7085 15068 17889
3 16597 23990 25821
3 13092 18518 23996
3 9316 17849 24412
3 2679 22027 25673
3 1691 6031 17418
3 2611 3888 22566
3 2720 12737 23127
3 15986 23621 23787
3 9152 18675 23711
3 1047 17680 25675
3 8147 19360 23473
3 6912 9778 22204
3 5008 10092 15949
3 2018 15185 21863
3 3584 4166 10485
3 1586 9867 23703
3 5242 14792 24790
3 1823 8839 13599
3 2502 20307 24377
3 13037 24174 25547
3 5320 7701 14751
3 9143 17846 19531
3 6282 19484 21998
3 2660 11879 16730
3 8210 16021 18358
3 2233 21822 22685
3 10447 10906 16994
3 5977 15054 21673
3 3681 17535 25424
3 4960 6148 15236
3 10284 11060 12312
3 691 1056 14627
3 6379 13465 13466
3 224 1826 19638
3 1230 3834 23408
3 3113 7584 10198
3 3131 8865 22889
3 138 3740 25217
3 6022 6455 24116
3 3533 15810 16694
3 16990 18525 19051
3 10117 17382 22354
3 958 13135 20968
3 663 8852 22395
3 3533 3883 22274
3 2471 3546 4738
3 9222 11022 18532
3 16319 16990 24967
3 11252 15129 16389
3 64 5301 18981
3 2132 12125 16184
3 894 18613 20101
3 356 2628 14931
3 5163 9110 18663
3 8237 15473 18871
3 1588 2129 18559
3 5548 14397 18398
3 4357 13409 14134
3 1506 3227 13176
3 10027 12855 15697
3 2769 12487 15857
3 2163 4531 8633
3 10916 14438 17949
3 10317 19618 24263
3 3675 5165 20537
3 7305 11624 16114
3 2081 14670 17421
3 236 10345 15615
3 4697 6006 8830
3 3866 18979 20829
3 1423 4747 24561
3 8605 8663 17634
3 4710 15069 24553
3 6345 8084 14929
3 10641 10643 21594
3 844 13730 18711
3 2083 9548 21204
3 9701 10725 11870
3 4357 8449 23681
3 8535 10094 11660
3 6154 12981 21553
3 291 19923 20714
3 9535 11448 18415
3 352 786 25873
3 16826 23492 25873
3 16345 16694 25705
3 9163 10627 18976
3 451 5440 10204
3 1823 7482 11687
3 495 3983 22961
3 8874 9486 16071
3 582 3029 13303
3 15885 16492 24042
3 5611 12741 15911
3 265 9384 22628
3 3713 18558 20484
3 193 7941 8331
3 24702 25517 25749
3 714 1046 18541
3 6569 22123 22496
3 8760 9150 23407
3 9495 11253 12526
3 2642 15732 18328
3 11008 13465 14381
3 19294 21720 25922
3 999 2671 10652
3 3266 10324 15029
3 1012 8694 16719
3 12384 14511 22992
3 8245 12490 15760
3 16366 21617 22892
3 7987 15376 24614
3 523 22889 25664
3 2035 2688 16846
3 9571 24455 24456
3 4712 9043 23740
3 12706 20628 25936
3 3282 7732 19447
3 2131 9219 11966
3 3131 6092 11314
3 16565 17904 18678
3 2323 6937 24234
3 14153 15894 24019
3 13922 16632 25171
3 6705 22390 24427
3 13704 22184 25561
3 10153 20765 24091
3 825 1562 11024
3 138 4693 23449
3 1637 10712 24719
3 17819 19487 25009
3 1077 11793 15862
3 3696 7524 20093
3 97 1823 16447
3 11304 19959 24432
3 941 25261 25671
3 2965 8341 23819
3 10474 16308 16349
3 3070 13523 21390
3 5397 22172 23952
3 1474 15055 18932
3 233 1413 11144
3 7762 8982 9711
3 3153 4051 17501
3 1316 17910 18015
3 712 5048 16351
3 8290 15414 21647
3 3473 11403 19455
3 17671 19730 20779
3 3148 14078 22051
3 915 15284 16988
3 6226 12025 18909
3 3438 20184 21388
3 4868 22962 25494
3 23611 23983 24838
3 1339 11373 14895
3 5460 14642 23126
3 10986 12415 22590
3 888 9922 13468
3 3610 11319 12925
3 8915 16141 24456
3 510 3566 23976
3 2608 22116 23787
3 7818 15844 20651
3 6040 17612 25468
3 2397 2990 5788
3 4503 21025 24879
3 9831 15650 22466
3 11257 11972 13964
3 2583 17003 17860
3 6947 19036 23115
3 6949 9495 13881
3 7481 9876 18305
3 11083 12453 20593
3 6668 11069 18168
3 13975 16986 18909
3 7317 12033 19320
3 12893 18799 25013
3 15580 17106 19649
3 17736 19441 22572
3 14074 21828 22889
3 326 13184 17412
3 10796 14051 16561
3 8820 12472 17536
3 6738 17549 19140
3 1515 17742 24900
3 9222 15094 18532
3 3958 7239 16792
3 3413 6431 24102
3 76 1479 2336
3 555 14065 17278
3 2944 8423 24530
3 671 20468 25796
3 5701 11565 11566
3 10990 20642 22516
3 12627 15716 20571
3 7610 9711 16084
3 8464 12229 21630
3 3625 8059 21086
3 15615 16349 24594
3 12073 14912 20354
3 6401 16056 16057
3 18452 19533 21376
3 1561 13831 16897
3 9992 14094 15130
3 7473 10214 10305
3 109 18532 24638
3 3981 16118 16976
3 9571 18909 25191
3 1310 1547 4061
3 941 18209 22003
3 7835 10316 11540
3 523 16260 22889
3 904 8966 9378
3 6656 12033 12054
3 3918 4367 16125
3 2081 18282 21258
3 5788 10337 14646
3 3635 20283 24060
3 5764 13423 18727
3 1835 8670 25564
3 14505 22802 24561
3 831 2011 17071
3 3222 16694 21558
3 1938 19233 25702
3 18144 21957 23261
3 17107 22774 23146
3 1690 9020 23526
3 1905 16008 25229
3 110 19775 25852
3 225 21513 23169
3 14066 14092 24060
3 533 4101 20138
3 15125 18385 19891
3 6470 15538 19570
3 15458 16371 18571
3 7300 10117 24528
3 535 12730 16260
3 8648 9014 12150
3 10800 18141 22889
3 2874 9664 23856
3 13327 20152 24066
3 14814 17819 18440
3 786 2642 5955
3 5550 17487 22939
3 7291 12444 22609
3 1578 16793 23947
3 10846 13454 18856
3 3960 13876 20674
3 2857 5527 20660
3 13815 22014 23044
3 6319 11469 24528
3 10254 11920 20452
3 3755 18571 24879
3 5404 8620 15041
3 5725 23094 25215
3 9445 16694 23807
3 10539 10764 12740
3 6134 13803 18054
3 1568 2719 4177
3 6413 8114 17032
3 1885 12679 15559
3 2003 12279 21485
3 4193 19838 23425
3 5563 9601 13956
3 9222 12532 25624
3 1888 9094 19535
3 5215 5808 22889
3 11257 14403 18967
3 904 8734 16363
3 1769 2248 12236
3 12189 18608 25097
3 7356 19042 24396
3 4080 12128 22505
3 13627 14472 19917
3 3865 14946 18013
3 786 7582 16351
3 624 3665 23191
3 3898 22516 25217
3 7447 15156 18116
3 3303 3907 21513
3 2079 8576 21127
3 2481 4482 14793
3 5362 10055 13191
3 856 3135 21564
3 15127 19372 21939
3 2327 8230 13207
3 3996 9741 21739
3 2098 2723 24195
3 1896 18977 23507
3 6770 13660 24191
3 3827 10011 13816
