
10 3871 7752 10522 13902 16850 20027 21337 23055 24322 25544



10 1771 2518 6288 8576 11004 13303 18957 20163 20651 23460
10 5231 9132 11566 13213 13599 14669 16694 17341 19555 19769



10 1691 6477 10314 11995 13257 17915 21403 21728 22169 22316
10 1618 3301 4109 10616 13462 16352 18108 21223 23154 25267
10 5510 6939 7709 8457 10414 14561 16148 19226 23313 24253
10 142 351 9741 11136 11228 13070 13904 15542 17749 24806




10 1607 6033 8982 10547 14508 17693 20859 22100 24889 25675




10 3309 4970 5960 8164 12741 16826 19487 22889 24456 25555



10 3956 5294 6961 7370 10652 10854 14650 16021 21486 22660
10 890 2059 2671 3187 3667 3869 5754 12191 14751 22027
10 94 5401 5673 9662 10104 10137 10990 13370 13949 25265






10 885 1988 8023 12550 12727 18021 18446 18881 23410 24321
10 3672 4545 5538 6914 9431 11022 13599 17487 21426 24792
10 4066 4374 4453 10119 12607 17236 17362 19213 20451 22247







10 64 1942 2658 3379 8381 10710 12552 15054 19525 21933


10 4710 10989 10990 13370 13466 13467 17889 18594 21755 25217
10 1282 4188 16314 16840 16951 22379 22522 23249 25309 25455
10 3961 5726 5999 6198 8950 14153 19671 22601 24456 24502

10 36 3019 4127 14461 17457 18778 21862 23147 25411 25552
10 27 4145 6738 8023 8099 11510 11746 14940 17456 25816


10 51 2949 3686 9560 16343 18836 19312 22804 23505 24501
10 1474 8182 9400 9571 15281 17615 20389 20538 23247 25964

10 2478 6914 9222 11817 13599 16495 23300 24398 24561 25816
10 142 4028 4375 9350 9381 9853 9911 10011 11449 23260


10 11454 13257 16694 17487 19590 21076 21827 22889 24398 25940
10 1393 2528 2789 4304 7330 15376 15894 16175 19865 23265


10 1403 1423 2695 3566 9388 10265 18334 22868 25405 25575

10 1514 1911 5829 7360 12250 12711 13237 20343 20848 24401

10 1893 2942 5440 7031 12339 13611 13958 21637 22252 25714
10 3383 8461 9222 12102 17661 19131 19594 23647 24909 25605


10 1281 1367 7454 9699 10953 17921 19022 22026 25135 25691
10 2399 8397 8661 9163 9234 12238 13599 15945 17925 18214




10 4080 6916 7193 9537 12610 13266 15284 15564 16897 23181
10 466 761 4876 7502 10829 11521 12099 15984 19408 25774



10 51 4340 8126 9895 12654 15457 17047 19751 25225 25839

10 3131 7447 9981 11449 13904 15542 18720 20487 22516 22889



10 4645 5558 6484 7584 8755 10144 17691 21693 21905 25761


10 1756 4096 4899 10645 13928 14119 15646 19735 20414 21196
10 6892 8860 9368 9594 12609 12908 14278 15840 18874 24683

10 1879 2964 5440 6282 10627 11998 12925 13611 17480 19533
10 2920 2972 13250 13599 14933 18046 18134 18344 18526 24178
10 4415 4921 6413 7582 13846 14673 14875 15911 16283 23456
10 1138 1716 5273 9378 10324 11330 17839 18623 18818 22255







10 1012 4561 6022 6458 10040 11326 14469 16021 16049 19511

10 9814 13578 14768 15402 18148 18870 20830 23360 23648 25855




10 2963 7496 12305 14651 15140 20527 21184 21400 25108 25910
10 630 715 7202 12117 13495 13591 16434 17487 21507 23838


10 787 15716 16694 18445 18591 20362 22600 22640 23223 25418

10 2863 4728 5530 12492 13166 16115 17048 17487 19082 20162
10 414 3767 6337 7402 12583 18440 19747 22129 23933 25716




10 1351 7089 8975 9257 10507 13730 15755 18610 25181 25650







10 3135 3349 4577 5777 11448 15716 18766 20307 21076 24398


10 2155 2478 4138 5474 5536 11605 15343 17865 20631 22298
10 2058 5420 7850 8219 8380 9687 11918 14736 17304 19101


10 4505 5815 7111 8877 16101 21779 23706 23915 23916 24921

10 484 3378 8252 11871 13146 15154 16028 18746 22738 25080



10 6017 9601 13130 14503 16995 18560 23605 23942 24364 25012
10 51 277 2392 2566 9895 17782 17857 19751 23128 25271
10 257 2750 7188 7251 8855 10556 12905 13599 18231 19626
10 779 847 3068 5016 5782 7879 8342 9495 13793 14393
10 872 1301 2681 4134 9878 15103 22897 24878 25015 25725

10 1314 2121 7291 8841 8950 9695 15247 20989 23026 24681

10 1817 1823 3892 4196 5085 7125 13130 22508 24888 25418
10 384 1518 2571 4198 8257 16713 17307 19590 19898 24398



10 2172 3672 4291 5518 5538 7826 9222 11221 21712 24174
10 786 1046 10942 14108 15163 19633 20494 22889 23832 25604


10 3504 3663 8331 8695 9601 12219 15953 19462 21601 22167

10 7572 11561 13003 14772 15677 16477 16544 19248 23585 25344


10 8571 9779 12499 14246 16175 16221 19519 21247 22148 23695
10 821 2600 3083 4090 8438 10235 16495 23249 25711 25713


10 443 1607 2571 2679 12790 16806 21982 23392 24398 25899

10 6146 6729 8699 10803 12106 20219 21009 21017 21891 23488





10 1412 7072 11257 12291 15894 16349 16826 17968 20460 25873


10 2478 6754 10823 14375 17929 19659 21551 21751 22643 25117

10 4397 4764 4875 9014 12094 17500 17924 23401 24432 24784



10 4261 7444 9340 10058 10352 12493 13130 13922 16472 24554

10 687 1414 6487 6916 13920 16632 20248 22631 23055 25051




10 6786 9900 10117 10608 12546 14108 18859 20621 21170 22889

10 357 1436 5851 12898 16071 18492 19105 19658 21677 22994

10 1275 1332 7120 11693 11972 14751 15862 19865 24639 25477
10 5910 7857 9511 11793 13160 15734 18214 19659 22388 25471
10 16 8049 9245 9383 10923 13426 16385 18006 23804 23968

10 51 4395 8383 11022 13820 15184 16021 19203 19628 23920
10 58 1882 5847 5849 6817 9036 10091 10232 18593 23754
10 1260 3440 3980 5129 5484 15412 16846 23626 24612 25709

10 3592 4320 6205 12100 13149 13370 20113 22119 22516 25664









10 6079 6781 11279 11525 15094 17072 17216 18468 24191 24401
10 912 3123 5889 10046 11936 12984 15122 18424 18902 21123


10 4394 6510 7521 8227 9668 13678 17424 18427 19184 25064

10 9535 15069 16584 19015 19345 20528 20936 22119 22516 22889


10 3131 3198 6436 8416 11314 13278 14335 22339 22516 22889

10 396 1804 5568 8178 8889 10032 13617 20761 22242 25784
10 51 1608 5538 8847 16343 21285 21506 24321 24501 25863


10 3865 3898 10951 14335 20617 21465 21622 23059 25477 25808
10 2242 2655 6158 7352 8715 14944 15094 16954 18689 19915


10 436 3009 4970 6945 13389 14140 14451 17646 22954 25555

10 3016 3131 6641 13112 13992 14377 15467 19590 21755 25873


10 1076 4205 4243 5458 5688 11022 16863 17146 17425 23762
10 2581 3379 4817 8820 10204 20202 20736 20973 22874 23709

10 7311 7473 7547 15125 16171 17577 18248 18797 22872 25521


10 845 1176 5604 6414 12182 15248 15785 18889 19823 22234

10 6776 8282 10513 11599 13464 15395 17259 18914 19847 23535
10 5717 5788 5960 6649 7374 8464 14153 18720 20357 25873
10 715 1270 1317 1888 1892 14158 16503 19066 21076 22502


10 2583 3113 4543 8549 9956 14209 17003 17473 18916 22280
10 2112 3579 5080 5083 9184 13215 18870 19019 22118 23630






10 2996 3656 10242 11237 11685 12215 14412 16406 20334 21502
10 2571 2754 5163 5611 9613 13044 15729 16351 20755 22233

10 1455 7111 9169 10356 12034 12219 14072 15184 19196 19642







10 4101 9276 9601 9761 13846 16483 20695 21524 24798 25924

10 2471 4549 16203 16319 16990 19235 19634 22120 23643 23987


10 337 4296 5460 7768 9906 12054 13021 19111 21757 22889



10 627 1364 4534 11764 15137 15187 18830 20760 22971 24332
10 277 6515 14335 14561 17487 18532 18537 24321 25863 25932


10 1506 4196 4352 12076 14721 14933 16351 19590 19659 23802




10 923 1868 5389 8243 12732 13713 13829 16507 18407 23865



10 3093 3625 5395 9960 10107 13339 19424 21608 23195 24013

10 1605 3172 5548 7578 9423 10194 10493 12437 22615 23389
10 4416 6262 7437 10034 10875 14417 20366 21337 23281 24401




10 5667 7713 9604 9986 11637 12657 14910 17422 23396 24398


10 1958 7152 9423 12155 13881 15829 19590 19657 20450 21952
10 5406 10746 11874 12027 12407 16482 17070 18737 19179 25816

10 236 772 2137 2719 5777 16936 17713 22532 22819 22900
10 3000 3022 6442 9863 12654 14958 16770 20534 23128 25924


10 9638 11267 11560 11666 12570 12709 15363 16042 18106 19109

10 2541 4960 11249 14673 17367 19062 19375 20128 22271 25002
10 2625 4240 4453 4764 7461 9820 14902 16757 22217 24889
10 400 1259 7425 9222 10545 13260 17136 21485 23988 25129



10 1059 1322 5009 6112 6958 11330 15918 22539 23211 24878

10 4552 10450 10718 11996 12689 15019 16477 18119 19387 22050
10 5090 7243 8803 9864 9865 12112 12541 13135 20498 24025
10 3507 10504 11711 18854 20386 21707 22708 22912 23402 24212
10 3887 14349 16643 17275 17334 19243 20051 21465 22185 23162


10 3379 9601 13740 13829 15834 16694 16951 19680 20833 24143



10 5282 8571 10662 11505 14450 15998 15999 16175 16275 25390


10 382 1695 3675 13604 14808 15518 16291 23341 23472 25560

10 7907 8949 14171 15137 15522 17487 17912 19633 20307 22066


10 856 7381 9741 11433 14649 14990 17108 17856 19590 21170







10 106 3413 6732 7094 8888 14135 16521 18901 20904 22230






10 1284 5816 6990 7344 7572 13130 17848 19010 19590 25027
10 4255 8011 11167 14655 15773 16333 16694 20238 25552 25581
10 104 8993 18124 18646 18910 19106 19751 20449 21994 25020




10 916 3445 7944 12964 15727 19795 21661 21824 24109 24748
10 672 3958 6186 7954 8041 11022 13465 17383 17487 19430


10 4763 4936 7291 13937 13938 15317 15632 16175 21578 23929
10 4293 4754 8013 8470 8628 17125 18532 21490 21838 24401
10 2064 8839 12839 19267 19753 19926 19948 20494 24797 25689


10 4628 9939 13935 15094 15186 15258 15791 17487 19387 23281


10 139 1399 3282 3901 5492 7049 11395 12728 17866 20029
10 601 1085 6972 7423 8222 15118 16563 17098 21629 25893
10 471 8707 9431 11957 15805 18279 19747 21751 23267 23451
10 1386 4513 9580 11141 11754 20231 21310 24419 24840 25721
10 3615 10428 12790 14191 15148 17266 17915 18458 19542 20357
10 5030 5262 10824 15949 19546 20593 20810 21295 23958 25293

10 2671 6218 6916 8727 9437 12680 22880 23135 24142 25555




10 1872 2043 4379 5952 6838 8858 9109 13284 15130 20554
10 712 2248 6226 7151 14074 18116 20282 22516 25306 25676

10 2995 3918 7732 9764 13526 16979 17952 19447 20160 25181
10 8257 8270 11505 11510 15069 16260 20043 22117 24398 25189
10 4158 10256 11867 12134 15532 17182 18403 22699 24834 25134

10 327 1709 5450 6177 20043 20205 23507 23670 24740 25015



10 200 2326 8331 8351 8648 9493 9777 16264 18246 20859





10 181 2893 4214 4805 10654 10669 13749 23622 25050 25213



10 3970 4486 4970 9451 14179 15069 15837 17081 18846 23777



10 3433 5408 5813 12516 14214 16292 18036 19676 20961 21898

10 3712 5129 8331 10840 16143 17796 19994 21112 21285 23735


10 3621 6013 6528 7024 7570 8793 10546 13643 15258 16846
10 2005 2226 4099 9571 9819 9981 11449 13498 17487 21157

10 2728 7150 8360 8615 9196 13916 16858 16930 20697 22007





10 1046 4003 6774 6870 7412 9906 12890 15783 21170 25251
10 2084 4797 8633 11733 13933 14996 18568 20647 21643 24958




10 2790 2791 3494 5440 6284 16824 17106 17970 19533 22609



10 3532 3985 9113 9590 10800 14866 20079 20407 22005 23712
10 118 120 3747 5777 6700 13389 17108 18485 19659 25342
10 1238 3648 5932 9331 11655 12757 14941 15211 25507 25590







10 629 3915 5590 6161 9803 10838 11133 18243 19413 22516


10 3367 4004 10423 11483 13028 16943 17032 21113 23290 23953
10 2974 4636 10046 10469 15442 19021 20652 21869 22662 25547




10 3057 7681 10693 10842 17559 18422 18854 20515 21671 24643
10 97 3610 4426 7421 8933 11249 15010 16494 21612 24205
10 507 3483 3486 3843 4853 9741 13117 16913 19636 24882


10 99 672 9981 13100 13117 18817 19453 19576 22956 25676
10 6646 11454 11825 13181 16694 17035 17931 19312 21238 23977

10 540 7484 10899 11564 12844 13331 13386 13387 15137 21112


10 1357 2322 11780 12375 12723 13368 17798 19566 20916 24655
10 6066 9431 12679 13599 15423 15627 16482 19483 20710 23813
10 1462 1767 5054 5648 12955 13449 13882 15318 21629 22426

10 715 2671 3297 3892 10254 15850 16694 16793 22614 25099
10 2381 4575 6181 6205 12904 13196 13198 22516 25103 25297
10 1040 4937 6369 8407 10779 11572 16314 16791 17875 19010

10 277 8396 8992 9222 10800 16768 17931 20238 21712 22159




10 510 1197 2629 7436 13235 14461 18334 20526 20918 21239
10 2059 12621 14931 16254 16719 20452 21805 22614 22985 25241


10 282 6832 13923 14620 14800 15137 17827 19851 23563 25029







10 924 1000 1315 6142 10806 11712 12707 18072 20605 22823
10 9449 9621 15787 16272 17132 18947 21485 21909 22919 25584
10 267 3996 8067 8803 9174 11668 14566 18500 20537 24639




10 4358 4836 5904 16764 17177 17806 17895 17938 20994 25019

10 7309 11021 14154 14353 15729 15866 18246 22525 24672 25171





10 1860 9499 10094 12764 18965 19659 21982 21994 22276 24989
10 3154 6878 7274 12855 12901 13975 14153 14461 14681 23090







10 2710 3790 4615 9547 11738 13000 15339 18284 22285 24286
10 4473 6459 7902 9111 10397 11457 13084 16184 18229 25688


10 424 2398 4145 5165 6738 7319 8576 11746 16847 20870

10 548 2279 4195 7125 7601 8667 8941 12164 15361 17312
10 1474 6569 6916 7720 12720 15894 16113 16787 17205 17225

10 5763 6198 6566 6774 11000 13469 15773 16311 17239 21170




10 4754 9607 13964 15864 16865 17846 18062 18472 19203 23617








10 3042 3306 4297 6957 10080 14461 19323 20468 24142 24996


10 802 5089 11821 12186 14714 15094 16506 16762 21673 22662
10 2540 3639 5388 7180 10038 10324 11753 19638 23605 23942
10 3566 6703 9548 11740 12544 16986 19013 19470 20733 21599

10 4509 8552 12230 16512 16575 17973 22044 24534 25620 25716
10 5833 7085 9906 10911 12897 14646 15135 18859 23507 24740


10 2729 10474 12025 13975 16041 16986 17331 19845 19966 24654


10 2983 2986 3386 4600 5444 7212 13136 16969 18752 25627
10 2160 3855 6675 7289 9857 10519 11315 12968 16700 18927

10 601 670 3833 5706 6700 9155 15854 16350 19081 21900




10 64 5467 10366 12884 19483 20773 22503 23862 24892 25870
10 4699 4754 5030 5613 14401 19139 20139 22697 23592 25965



10 1602 1885 2857 3000 5109 8855 10114 12013 19304 24710


10 1590 5671 9222 11552 14838 16137 17863 19012 19105 20866

10 1291 4221 4254 9781 11244 14725 15091 20664 20798 22696

10 2607 6226 7049 10683 11697 16041 16557 17840 23333 25932

10 3053 4914 7991 8616 13891 14504 20289 22599 24954 25260



10 8331 10627 12219 12614 15186 19533 20147 21012 21673 25709












10 183 1579 4220 4643 13068 14471 17113 17757 19887 21831





10 968 9416 9599 10293 15774 19633 22117 22889 23832 25899

10 2905 6587 9222 11168 11746 16242 18033 19484 20432 23249
10 4382 4879 6068 7482 11687 13743 14842 15773 19590 22129
10 265 3499 16254 18981 19618 19659 21503 22525 23746 25058
10 876 2433 3418 4806 10117 11024 14305 19806 22691 24377
10 74 3908 7064 7487 14055 15679 17028 17430 17851 22187
10 97 845 1853 2261 8407 10174 10876 13710 15188 21459


10 5370 6986 7372 8052 10533 15523 18291 18692 22237 23784
10 3961 6774 6870 17071 20407 21578 22354 23337 24068 25133



10 665 1066 6117 8334 10326 15212 16595 19337 21599 21982
10 849 3938 10523 12508 13275 13461 17259 18104 18533 23695
10 2263 3158 4764 8182 9607 12513 14681 16851 24119 25555





10 2380 4018 11255 12676 13337 13592 15506 15850 20999 24142



10 3117 4300 5224 6226 8459 9571 12025 16557 18909 20495


10 2248 5240 7087 7415 9535 11026 11158 11955 16826 21005







10 3580 7554 8196 12921 16793 20206 23313 24654 25191 25932
10 731 4967 8084 8775 10493 18911 22615 23885 24582 25428

10 87 876 2662 9248 10680 11615 14686 17016 25144 25363
10 2762 5513 5982 9274 9455 17839 18572 20242 25217 25707






10 770 5179 6540 7378 10138 10213 10220 11947 21903 23416




10 1787 2811 3303 3706 4477 5488 14877 16183 17861 18608





10 10711 11965 13570 14207 14223 23936 23990 24744 24799 25821
10 38 4078 8187 17839 19018 19926 20465 24527 25854 25925

10 6305 6781 10483 12542 18442 21762 22223 23200 23202 23317






10 60 1424 1741 4629 8325 10895 11196 12549 15202 22039


10 1469 4418 7986 11399 13474 13557 14414 16415 21067 23486
10 1393 1524 8143 12070 15005 19086 19808 21130 22041 25794


10 2671 3386 3892 6914 12600 15094 15339 15783 17151 23128
10 64 4383 4501 5440 6020 6211 6988 15054 16050 17196

10 212 1584 3304 3440 8793 10298 12854 15258 16067 22230






10 396 4593 5674 10032 14573 16490 21902 22242 25460 25784









10 7782 10723 10920 11698 14982 16743 16776 19610 21132 24435

10 2642 5576 7707 11299 12309 15894 17809 19052 21950 23078

10 447 3884 5282 7955 10990 13236 15069 21368 22516 25873

10 671 1607 4055 8403 10252 11897 12999 15083 20468 22505

10 3712 5095 6369 8331 14760 16062 17196 19483 19533 25225
10 670 2188 4080 7621 10296 10497 16431 16820 23071 25096

10 925 2235 9222 16720 16878 17487 17990 18158 20114 23887



10 865 5047 8081 8798 12587 14470 14520 17444 17913 25911


10 968 2674 5788 6132 9911 13551 15542 25136 25581 25873




10 1634 6110 8182 8530 12189 13133 13912 18338 20945 24802


10 1432 3709 5170 10213 10459 12679 13796 15225 15615 20993



10 2285 3395 6556 8387 10568 14769 15284 17848 19865 25134


10 839 1281 2700 4007 9228 10401 12025 16142 18133 18254
10 2248 2790 4693 5063 6017 15615 15694 17106 17847 24431






10 4754 5262 8628 11022 15094 15467 17036 17487 18532 24401


10 1147 3368 6790 8535 11623 11890 18228 19826 21375 21403

10 3085 3955 4161 6590 14485 17610 21587 22585 23977 24626




10 303 4276 5995 6393 8266 12306 14781 19843 22668 23885
10 601 4333 7010 8066 10745 13599 17416 18537 23242 25418

10 466 1695 8827 9021 10871 19449 19928 21331 24183 25560



10 1203 2517 6420 7151 8148 10346 13156 15061 22204 24088

10 601 1523 1767 6342 8139 8679 13717 16359 16855 23156


10 4418 4928 7312 8989 10385 14168 15797 16694 20623 23029
10 731 3047 6683 8902 9423 11718 15060 18950 19246 24944


10 1012 8707 11577 12025 13916 16793 16876 17388 24116 25576

10 1046 2478 4296 5204 5497 6649 22516 23497 24455 25643

10 6041 7572 11508 13505 14930 19262 21706 21886 23055 23814
10 5702 9905 10990 13369 19111 22330 22889 24131 25599 25692
10 511 3566 9388 13975 16986 18868 19226 24062 24654 25405

10 3700 6686 10049 12077 12728 15822 20029 24704 25338 25575
10 2539 3427 3836 12893 12962 16505 19205 19834 23510 24369
10 3121 3335 3979 9334 9903 15426 18176 24528 25580 25633
10 2859 9124 11246 16203 17647 18775 19517 22147 22153 23806




10 1263 1423 10027 11454 13257 14666 18473 19959 20126 23272
