
10 824 1895 5198 7752 10522 13076 13902 21337 23055 25544



10 4628 5611 6288 7776 12219 13303 15555 15750 15896 20973
10 138 9132 9400 9652 11566 15137 16694 17278 20962 25418



10 1691 6477 10314 11995 13257 17915 21403 22169 22316 23241
10 4452 4660 5139 5575 7172 8038 8790 13210 15474 22903
10 63 4728 5510 6939 8457 10414 14561 16148 19226 24253
10 351 7504 9435 9981 11136 11228 11449 13070 14726 19754




10 1888 3386 8982 10547 14508 17693 20844 20859 24889 25675




10 4970 8164 10788 12342 13299 13410 15099 22516 24456 25766



10 3956 4839 5294 6961 7370 14591 16021 18082 21486 22660
10 890 2059 2671 3187 3667 5754 12191 13020 14751 22027
10 2132 5673 6181 10990 12897 15615 16731 20803 21827 25873






10 885 8023 12550 12727 16458 18021 18446 18678 18881 24321
10 6914 9431 10516 11825 13109 13387 16434 16768 24561 25331
10 633 2269 2679 8037 9262 10254 19213 20451 22247 24142







10 64 1942 3119 3379 8381 10710 12552 15054 19525 21933


10 4710 9485 10989 10990 13370 13466 13467 17889 18594 25217
10 927 9601 14154 16951 19360 20651 22379 25225 25309 25455
10 4122 6086 7291 12730 13265 18550 19671 21170 22354 23337

10 3019 4127 11536 14461 17457 18778 20854 21862 23147 25552
10 27 8023 13423 14933 15053 16495 17456 17487 21710 23451


10 51 879 927 998 9431 9560 12532 16951 19751 25787
10 1274 4457 9400 9571 12415 13926 15281 17615 20538 23247

10 2478 6914 9222 11817 13599 16495 23300 24398 24561 25816
10 4375 9381 9853 9981 10011 11449 12271 18116 23260 24377


10 11454 13257 16694 19590 21076 21710 21827 22889 24398 25418
10 1393 2528 2789 3599 7330 8727 15376 15894 16175 19865


10 1224 2435 2808 6421 8334 8459 10830 15540 23313 24760

10 1911 3076 6753 7360 8331 12250 17176 22038 22937 24401

10 97 2222 2942 5440 7031 13958 17846 19590 21637 22252
10 3383 8461 12102 17661 19131 19594 23647 24244 24909 25605


10 1281 1367 3010 3055 7454 9699 17921 19022 22026 25691
10 1921 7775 8576 13137 15028 15646 16457 16482 17351 21493




10 333 502 2671 6916 8682 11776 15564 20770 21645 23723
10 466 6195 7502 10829 11521 12099 15984 19408 23265 25774



10 715 1711 2172 5518 9895 15074 15457 19754 21681 22631

10 3131 9981 13904 15542 15716 18720 19659 20487 22516 22889



10 2928 5558 6484 6646 8376 8620 10144 11440 17983 22520


10 9234 9385 10645 12840 13584 14119 15146 16582 16942 21196
10 6892 7630 9744 10204 10899 11409 12503 18785 22960 25225

10 390 717 1677 2326 5297 5440 15186 19533 23768 25709
10 2719 12679 13599 14933 15555 15734 18134 18613 23022 25940
10 4415 4921 7582 9014 13846 13931 15911 16283 18246 23356
10 4200 9350 9378 10324 11330 15053 19276 19315 19927 21827







10 3599 6022 11404 13020 15894 16021 16049 20694 22697 25675

10 2176 5068 6841 8039 11783 15402 18870 20269 23360 23648




10 2011 2963 6747 12651 14651 18423 21569 25116 25252 25910
10 630 715 1497 13495 13591 16325 16434 21507 22622 25898


10 787 3036 3742 16694 18591 20362 22600 22640 23223 25418

10 4728 5398 5530 12492 13166 16115 17048 17487 19082 20162
10 414 3767 6337 7402 12583 18440 19747 22129 23933 25716




10 1351 7089 8975 9257 10507 13607 13730 15755 18610 25650







10 1034 2478 2571 3349 15716 16427 19590 20307 22854 23086


10 2079 6261 7214 7725 12238 13144 15113 20631 21065 21375
10 403 6175 10880 11918 15135 16106 17410 17545 19101 19268


10 4505 5815 7111 8877 12290 14173 21779 23706 23916 24921

10 2317 7420 9212 11871 11938 14656 17100 17448 17655 25512



10 2719 2943 4370 6017 9601 11104 13130 19528 24002 25012
10 51 2293 2392 9895 14075 14476 17487 17857 23128 24401
10 975 2750 4444 7188 7251 11111 13599 16556 18231 19626
10 134 779 847 967 1607 4753 5016 5782 9495 24232
10 2681 2941 3696 4806 6049 9503 9878 24878 25015 25725

10 77 7632 7961 8950 15247 15894 17388 17520 18543 20989

10 1823 4196 9601 11022 13130 16951 17487 20222 21076 25418
10 384 1518 4198 8257 16713 17307 19111 19590 19898 24398



10 715 2172 2293 3672 4291 5518 5538 11221 18176 21712
10 1046 9511 10942 14108 15163 19633 20494 22889 23832 25604


10 27 1823 3663 5302 8331 8695 9477 15094 15953 19462

10 6565 8267 13003 14772 15677 15854 17063 17729 23585 25344


10 8571 9779 10513 11154 16175 16221 16873 21247 23466 23695
10 515 821 1921 3079 3083 7311 15740 18462 22870 23249


10 443 745 1275 1607 2571 2679 5982 23392 24398 25899

10 746 3287 6729 10551 20095 20219 21009 21017 23488 24049





10 846 876 1218 4300 5338 16826 17968 20460 21050 22119


10 2571 5012 6754 8756 10015 21555 21751 22643 23079 23897

10 4397 4764 4875 9014 12094 17500 17924 23401 24432 24784



10 6070 6268 10020 11409 13130 17487 17851 20871 21801 25418

10 443 687 1906 5472 7017 7120 7147 13920 22233 25051




10 3303 4873 6786 7422 7428 7874 10608 12702 12730 14700

10 357 2385 2680 3081 9255 11611 12898 14512 16071 18835

10 1275 1332 7120 11693 11972 14751 15862 19865 24639 25477
10 2316 5910 11793 18214 18230 19659 19985 21144 22388 23871
10 1600 2985 8049 9245 9383 10909 16385 18006 23804 23968

10 51 952 4986 8126 10481 17908 21070 23920 24191 25242
10 1882 6817 14674 17728 18593 20356 22231 22567 23277 23754
10 1260 3934 5129 5484 13787 15287 19533 21374 23393 23626

10 3592 3803 4320 6205 13278 13370 20113 20346 22516 25664









10 6079 6781 11279 11525 15094 17072 17216 18468 24191 24401
10 1443 3103 7320 9222 11045 15122 18902 20656 23299 24519


10 882 4394 7521 8227 15284 18101 21930 23180 23797 25064

10 9535 10942 15069 19345 19638 20528 22119 22516 22889 24553


10 3131 3335 6436 8416 10942 13278 14335 19943 22339 22516

10 396 1936 5568 10032 13617 19164 20590 20761 22242 25784
10 1608 7470 8225 16343 20266 20669 21285 24321 24501 25863


10 3347 3478 3865 3898 10951 14335 15095 20617 21465 25808
10 4241 11607 15099 16353 16456 17235 21158 21168 22487 24997


10 436 3009 6945 13389 14140 14451 15734 20337 22954 25940

10 5538 12855 15467 15632 15833 16806 18594 21755 22516 23300


10 1076 1542 4243 5689 6916 9521 15303 16793 17425 24825
10 1954 5977 6636 7310 13643 17177 19411 20714 20963 25494

10 7311 7473 7547 15125 16171 17577 18248 21266 22872 25521


10 845 1176 2071 5604 6414 12182 15248 18889 19823 22234

10 4444 6356 10513 10811 13098 13464 14246 23695 24009 25384
10 382 2943 3959 6710 7374 8464 15228 18669 21170 23740
10 715 1317 1888 1892 3232 5079 12076 13949 14043 17733


10 2583 3113 4543 8549 9956 14209 17003 17473 18916 22280
10 2112 3579 5080 5083 9184 18688 18870 19019 22118 23630






10 17 851 1245 6052 10242 11237 12598 16406 20441 21502
10 2754 7372 12550 13048 13389 16351 16494 16939 19590 25225

10 2570 2734 5975 9395 9526 10927 16951 19994 24098 24612







10 1823 3709 9576 9601 10435 11022 13846 21524 23300 24798

10 2471 4549 16203 16319 16990 19235 19634 22120 23643 23987


10 5460 5808 12054 13021 13465 16826 19111 21757 22889 24100



10 627 7624 10363 12428 15137 15187 18830 22971 24332 24954
10 277 6515 14335 14561 17487 18532 18537 24321 25863 25932


10 1506 4196 4352 12076 13505 14721 16351 19590 19659 23802




10 1380 1913 5280 9938 12578 15254 16839 16902 22427 25147



10 2698 3093 3625 5395 9960 10107 13339 19424 21608 23195

10 1605 3172 5548 7578 8148 9423 12437 22615 23389 24714
10 2720 4471 9269 10034 12475 13052 16652 19915 19983 21202




10 1506 5667 8628 8958 12657 14910 17422 19155 23396 24398


10 7152 9423 9495 12155 13881 15829 19590 19657 21952 25096
10 2101 5406 10746 12027 12407 16482 17070 18737 19179 25816

10 772 1506 2137 2571 5777 10392 16936 22532 22819 22900
10 952 1919 3022 12901 13132 21681 22997 23128 24142 25924


10 9638 11267 11560 11666 12570 12709 15363 16042 18106 19109

10 7421 8437 8909 17094 17367 19375 20624 21589 22271 24191
10 2625 3223 4764 7461 9820 11881 14631 14902 22217 24889
10 3054 5665 7425 9222 9931 14097 15175 18204 19583 23925



10 1322 2212 3958 5009 6958 11330 22539 23211 24878 25332

10 399 715 3746 6892 9368 18088 18875 21673 23569 24205
10 5090 7243 8803 9864 9865 12112 12541 13135 20498 24025
10 3507 10504 11711 18854 20386 21707 22708 22912 23402 24212
10 42 3887 12766 16643 17275 17334 20051 21465 22185 23162


10 5545 5845 10645 12689 16343 19680 20794 23963 25243 25736



10 936 4970 5270 8571 11198 14450 18174 20506 20879 25390


10 382 1695 3675 13604 14808 15518 16291 23341 23472 25560

10 807 2431 8119 10862 13599 14595 19111 19633 20936 21909


10 856 7381 9741 11433 14649 14990 17108 17856 19590 21170







10 540 797 3344 3910 4555 12894 13314 21348 22075 22443






10 1284 4937 7572 10885 13130 16200 16351 19010 24090 25665
10 4936 9890 10565 11867 12520 17487 22146 24223 25552 25597
10 153 11006 18646 18853 18910 18965 18976 19106 20449 25020




10 531 2172 3445 7944 12964 15727 19795 20417 21661 21824
10 672 3958 6186 7954 8041 11022 13465 17383 17487 19430


10 4763 4936 7291 13937 13938 15317 15632 16175 21578 23929
10 3338 4293 7582 7752 8013 8470 17487 19011 21490 21838
10 2064 2885 8839 12839 13644 15458 16280 16935 19267 20494


10 193 4628 9939 11021 14093 14421 15186 15791 17487 23281


10 379 1178 1474 4476 8184 8757 16088 17871 19452 23895
10 601 926 1085 6972 7423 8222 15118 17098 21629 25893
10 152 679 1823 2285 7170 8713 11757 16061 19747 25292
10 1386 4513 4574 6854 9580 11141 11754 23684 24291 24840
10 4687 12790 17266 18337 18458 19962 20357 23453 23690 24286
10 4671 12359 12453 13304 17036 17699 19546 20593 21295 23958

10 6218 6916 8727 9437 9495 12680 16793 22880 22881 24142




10 822 1872 2043 3691 5952 6554 6838 9109 11926 25950
10 712 2397 3131 5477 6226 7151 8257 11314 14074 20282

10 2995 3918 7732 9764 13526 16979 17952 19447 20160 25181
10 2013 8257 8270 12236 15053 15069 20043 22117 24398 24786
10 1043 4158 8693 9600 10256 10958 14065 15532 17214 24834

10 327 1709 5450 6177 14498 20043 22897 23507 24740 25015



10 6623 8630 9014 9777 12552 13660 14666 14740 18246 23635





10 181 2893 4805 10654 10669 13749 14223 23622 25050 25213



10 3970 4486 4970 9451 14179 15069 15837 18846 23777 25873



10 4434 5408 5813 9189 10857 12136 16292 18036 20961 25953

10 966 5941 6388 6844 8303 12013 13964 21112 24110 25078


10 3621 4455 7382 7570 8945 10094 10546 11908 12361 23563
10 1793 2005 4099 9571 9819 9981 11449 13498 17487 18618

10 1861 2728 3097 3118 8360 10950 16858 19392 21040 22526





10 1046 4003 6774 6870 7412 9906 12890 15783 21170 25251
10 2084 10974 11733 13933 14996 15089 15692 21791 22606 23061




10 2790 2791 3494 4754 5484 10734 16824 17106 17710 19533



10 1642 3131 6128 6559 8893 17526 19197 21536 23782 24786
10 118 120 3747 5777 6700 13389 17108 18485 19659 25342
10 1238 3648 5932 9331 11655 12757 14941 15211 25507 25590







10 5737 8228 9124 9363 9462 14297 16406 17003 18574 25584


10 3367 4004 6935 10423 11483 13028 16943 17032 21113 23953
10 2974 7027 8997 10442 15442 16962 17153 18682 18770 19931




10 3057 7681 10693 10842 17559 18422 20515 21671 22458 24643
10 97 3610 4426 6516 8933 11249 12947 16494 21612 24205
10 507 3483 3486 3487 3843 4853 9741 10711 16913 19636


10 99 507 13100 13389 13943 16649 19453 19590 19637 22956
10 519 849 3556 3882 4255 4291 6646 17035 19312 23501

10 540 7484 10899 11564 12844 13331 13386 13387 15137 21112


10 1357 6483 12199 13368 13776 16604 17755 18185 19530 19566
10 6066 9431 11099 13599 13848 13961 14831 15627 16482 23813
10 601 1462 1767 5648 7842 13109 13227 16524 20182 22426

10 715 2242 2671 3297 3892 10254 10904 16694 22614 25099
10 2381 6092 8217 10942 12904 13196 13370 22516 22889 25297
10 1040 5327 6054 9937 11572 14415 17875 18804 23460 23706

10 277 7771 8396 8992 9222 10203 16768 17453 20238 22159




10 265 909 1197 7436 11954 12014 13235 16989 20918 23540
10 1964 2059 3187 10669 12621 14931 16719 21805 23719 23798


10 4598 5804 6369 9327 10356 19360 19851 21285 21984 25029







10 967 2760 4057 8009 13568 18072 18465 19641 20605 25884
10 6596 6859 9621 14490 14697 16273 18189 20291 21570 24753
10 3996 8067 8366 8803 11668 13654 18500 18761 20450 24639




10 2518 8503 10832 13388 17895 22056 22069 22375 24870 24954

10 5975 7309 11021 14154 14353 15729 15866 18054 18246 24672





10 2421 3647 6688 9230 13389 17248 18965 20511 21706 22104
10 7652 16694 17487 18143 18314 19470 19959 21632 22467 25722







10 2710 3790 4615 9547 11738 13000 15339 18284 22285 24286
10 4473 7345 7902 9111 11457 13084 18229 22653 23947 25688


10 534 4145 8931 10890 12101 12124 20870 21510 22775 24075

10 1501 6575 7855 8580 12355 17312 18282 18826 19423 22878
10 6569 6916 8769 12501 12720 16113 16787 16948 17205 17255

10 5763 6198 6566 6774 13277 15773 16311 18328 19754 21170




10 4754 9607 13964 15864 16865 17846 18062 18472 19203 23617








10 1488 3386 3940 5609 6957 19111 20468 24631 24996 25796


10 7528 10126 10313 11821 15094 18852 23583 23727 24783 24784
10 2540 3639 5388 7180 10038 10324 11753 19638 23605 23942
10 11740 12492 12998 13975 18257 18334 19013 19396 22978 25575

10 1506 2777 5034 12080 12231 15284 16512 17424 23748 25763
10 4575 5833 5896 9906 10911 12897 18420 20642 24368 24740


10 883 2729 12025 13975 15540 16041 16986 17331 19845 24654


10 2983 3386 4073 4600 5444 8145 11513 13563 25021 25627
10 2160 5662 6675 6709 7876 10519 16700 18531 18651 18927

10 311 601 6292 9155 10296 16988 17084 19590 23802 25162




10 64 1260 4555 5467 12884 20773 22503 23862 24892 25870
10 2615 9149 11503 17305 19139 20139 22674 22697 23055 25649



10 1602 2857 3102 5109 6446 8855 10114 10864 12013 24710


10 1590 3224 9222 11552 13180 13208 17863 19105 20313 20866

10 1291 4221 4254 6658 9781 11244 14725 20664 20798 22696

10 2607 6226 7049 10439 10683 11697 16041 16557 17840 23333

10 3063 7991 10427 11662 12665 13891 16764 21872 22196 25260



10 2581 10627 12219 12614 15186 19533 20147 21012 21673 25709












10 183 1579 4220 4643 13068 14471 17113 17757 19887 21831





10 4003 7874 9416 10117 15615 19633 21170 22889 25725 25899

10 1878 9000 9431 9500 11746 14669 16285 16807 22755 23095
10 1718 11176 12610 19294 22129 22492 22574 23081 24533 25269
10 9222 10114 11402 12873 14681 15457 21681 22233 22631 24825
10 4111 5553 5708 6650 14146 16886 17239 18765 22601 25840
10 927 3908 7248 7344 14055 17028 17702 17851 19411 21076
10 845 1552 1853 2261 7421 7473 8407 10876 15188 24199


10 5370 6986 7372 8052 10533 15523 18291 18692 22237 23784
10 3961 6774 6870 17071 17487 21578 22354 23337 24068 25133



10 3566 5730 6421 9388 13229 13367 13992 15775 18517 22516
10 849 2162 15992 17259 18104 18266 21739 23788 25222 25258
10 4275 4592 5491 8182 13841 15519 16113 21020 21086 24096





10 2380 2679 4018 11255 12676 13337 13592 15850 16793 24142



10 3117 4300 5224 6226 8459 9571 12025 16557 18909 25191


10 2248 3131 5240 9535 10800 11158 15571 16826 19413 21005







10 3117 3580 5465 7554 12921 16557 16793 20206 24654 25191
10 189 731 2216 4967 8775 10493 11895 12534 13669 25428

10 87 2662 8581 9248 10680 11615 12983 17016 25144 25363
10 2762 5513 5982 9274 9455 17839 18572 20242 25217 25707






10 770 1070 4080 4188 6581 9746 13672 20306 20477 20702




10 2456 3599 5399 9393 9495 9905 11326 16876 19470 23492





10 6978 10711 11965 13570 14207 14223 23936 23990 24744 24799
10 38 4078 8187 17839 19018 19926 20465 24527 25854 25925

10 634 6781 10483 12542 18990 21762 22223 23202 23317 24191






10 831 1367 1424 2256 3362 4629 7351 8054 12549 21240


10 483 4418 7986 11399 12978 13474 14414 16415 22127 23486
10 1393 1524 8143 12070 15005 19086 19808 21130 22041 25794


10 1823 2671 9222 15783 16951 17091 18532 20696 22536 24884
10 153 200 2734 5440 6988 8167 8888 10534 17196 25280

10 8793 10298 13317 15258 16003 16067 16283 16381 20467 24077






10 396 4593 10032 14573 16490 17043 19477 21902 22242 23414









10 5460 13326 14757 16742 16743 16745 16776 21132 22493 24696

10 1475 2642 5750 8625 11299 12309 15482 19052 24261 24704

10 447 3884 5282 7955 10990 13236 15069 21368 22516 25873

10 671 1607 4055 8403 10252 11897 12999 15083 20468 22505

10 3712 5440 8793 13303 15186 16062 19483 19484 19688 21008
10 670 2671 4020 4080 13508 16431 16657 19786 23071 25096

10 925 2235 9222 16720 16878 17487 17990 18158 20114 23887



10 865 5047 8081 8798 12587 14470 14520 14747 17444 25911


10 2674 5550 6132 9911 13551 15542 20258 25136 25581 25873




10 1332 2767 5033 7628 8530 12093 13912 18420 20945 22377


10 1432 5170 5611 10213 10459 12730 13796 15615 20337 20993



10 32 1012 1244 3774 6556 8387 11240 13072 19865 23479


10 7732 9663 10332 11619 16142 16694 16979 18078 18254 22758
10 419 2248 4693 5063 6017 10224 15694 17847 22442 24431






10 699 3265 3892 6914 8628 11022 15467 20593 22233 24401


10 4290 7657 8535 11623 11890 16482 18134 19826 21403 25556

10 1372 3634 9104 9589 16291 18080 20173 21837 22366 25916




10 303 4276 6393 8266 12306 12415 14781 19843 22668 23885
10 4333 6325 13129 13599 16694 17487 18537 22898 23767 24398

10 466 1695 2687 10862 19449 20701 21261 22342 24183 25560



10 267 2517 6420 7151 8148 10346 13156 15061 22204 24088

10 601 1523 5638 6342 8139 8679 13717 16855 22809 23156


10 4418 4928 7312 7676 10385 14168 15797 20623 22728 24281
10 4967 10493 11718 12534 15060 19246 22925 23559 24867 24944


10 1012 4571 11577 12025 13916 13917 16876 17388 24116 25576

10 4296 5497 6649 12155 12855 17906 18919 23991 25643 25645

10 4754 5170 8993 19262 21006 21706 21886 23600 23814 24090
10 9299 10788 13467 18420 19785 20555 20688 22330 22516 23480
10 3901 9388 11998 12025 16986 18868 19226 24062 24654 25405

10 945 3700 8749 11020 13861 15279 15540 17487 20733 22590
10 3836 7177 12893 12962 15620 16814 19205 19604 22867 23510
10 3121 3335 3645 3979 7475 9334 9903 15426 19310 25580
10 2859 7280 9124 16203 18251 18775 20902 22153 23806 24074




10 1423 4493 11208 12126 13599 15814 16590 17924 23295 23592
